SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
SANGHVIMOV,EQ,63.8,63.8,55.4,61.2,62.3,58.65,86497,20-MAR-2020
SANGHVIMOV,EQ,67.8,67.8,57.35,58.65,60.35,63.7,28781,19-MAR-2020
SANGHVIMOV,EQ,71.95,72.0,60.6,63.7,64.8,69.95,15213,18-MAR-2020
SANGHVIMOV,EQ,73.0,76.95,69.0,69.95,69.0,73.3,23306,17-MAR-2020
SANGHVIMOV,EQ,67.2,76.4,67.2,73.3,73.9,72.75,156997,16-MAR-2020
SANGHVIMOV,EQ,59.65,77.5,59.65,72.75,72.1,70.85,86776,13-MAR-2020
SANGHVIMOV,EQ,75.85,80.0,68.7,70.85,70.05,85.85,69230,12-MAR-2020
SANGHVIMOV,EQ,86.95,87.3,80.65,85.85,86.4,83.1,33486,11-MAR-2020
SANGHVIMOV,EQ,88.0,88.0,76.95,83.1,83.0,89.6,78663,09-MAR-2020
SANGHVIMOV,EQ,96.7,96.7,87.45,89.6,87.6,93.0,18457,06-MAR-2020
SANGHVIMOV,EQ,97.5,97.5,92.5,93.0,92.95,97.8,34038,05-MAR-2020
SANGHVIMOV,EQ,104.0,105.0,94.35,97.8,98.75,101.8,55267,04-MAR-2020
SANGHVIMOV,EQ,104.8,106.25,98.35,101.8,101.7,101.65,30375,03-MAR-2020
SANGHVIMOV,EQ,106.0,109.7,98.2,101.65,102.0,106.0,23694,02-MAR-2020
SANGHVIMOV,EQ,113.8,113.8,104.0,106.0,106.8,114.35,30325,28-FEB-2020
SANGHVIMOV,EQ,113.8,117.0,107.0,114.35,113.0,112.85,63362,27-FEB-2020
SANGHVIMOV,EQ,116.0,117.35,110.05,112.85,114.0,117.1,33639,26-FEB-2020
SANGHVIMOV,EQ,114.8,119.5,112.45,117.1,116.5,115.3,42739,25-FEB-2020
SANGHVIMOV,EQ,111.0,118.3,103.65,115.3,115.85,109.9,53989,24-FEB-2020
SANGHVIMOV,EQ,111.0,115.2,106.35,109.9,110.25,110.75,36110,20-FEB-2020
SANGHVIMOV,EQ,102.55,112.0,102.55,110.75,110.0,104.75,25266,19-FEB-2020
SANGHVIMOV,EQ,103.2,106.5,101.25,104.75,106.5,103.15,13332,18-FEB-2020
SANGHVIMOV,EQ,105.9,105.9,100.0,103.15,102.95,101.65,5881,17-FEB-2020
SANGHVIMOV,EQ,103.0,105.5,99.5,101.65,101.65,105.65,17522,14-FEB-2020
SANGHVIMOV,EQ,114.9,119.0,104.0,105.65,106.25,113.15,68759,13-FEB-2020
SANGHVIMOV,EQ,108.35,116.0,104.0,113.15,115.0,109.45,61192,12-FEB-2020
SANGHVIMOV,EQ,100.0,111.0,97.25,109.45,110.0,97.7,58216,11-FEB-2020
SANGHVIMOV,EQ,99.5,99.9,95.5,97.7,98.0,94.95,17627,10-FEB-2020
