SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
AMDIND,EQ,11.2,11.25,8.95,10.3,10.6,9.6,10213,20-MAR-2020
AMDIND,EQ,8.55,10.65,8.55,9.6,9.5,9.85,9323,19-MAR-2020
AMDIND,EQ,10.45,10.9,9.5,9.85,9.85,10.15,10761,18-MAR-2020
AMDIND,EQ,12.05,12.05,10.05,10.15,10.05,12.05,31306,17-MAR-2020
AMDIND,EQ,11.3,12.5,11.1,12.05,11.55,12.05,2292,16-MAR-2020
AMDIND,EQ,9.4,12.4,9.05,12.05,12.05,11.15,5707,13-MAR-2020
AMDIND,EQ,12.5,13.05,11.05,11.15,11.05,13.7,16955,12-MAR-2020
AMDIND,EQ,13.25,15.3,12.75,13.7,13.85,12.75,3396,11-MAR-2020
AMDIND,EQ,13.6,13.6,12.55,12.75,13.35,13.55,6674,09-MAR-2020
AMDIND,EQ,14.15,14.15,13.4,13.55,13.7,13.75,4070,06-MAR-2020
AMDIND,EQ,14.5,15.5,13.35,13.75,13.85,14.55,32028,05-MAR-2020
AMDIND,EQ,15.7,15.7,14.5,14.55,14.8,15.0,1793,04-MAR-2020
AMDIND,EQ,14.2,15.9,14.2,15.0,15.0,15.3,1294,03-MAR-2020
AMDIND,EQ,15.25,15.9,15.25,15.3,15.75,15.5,971,02-MAR-2020
AMDIND,EQ,15.85,16.2,15.15,15.5,15.75,15.85,7825,28-FEB-2020
AMDIND,EQ,15.5,16.2,15.3,15.85,16.15,15.55,1114,27-FEB-2020
AMDIND,EQ,15.8,15.8,15.35,15.55,15.5,15.7,798,26-FEB-2020
AMDIND,EQ,16.0,16.2,15.45,15.7,16.0,16.0,1404,25-FEB-2020
AMDIND,EQ,15.75,16.7,15.55,16.0,16.0,15.9,11682,24-FEB-2020
AMDIND,EQ,15.7,15.95,15.4,15.9,15.9,15.4,3588,20-FEB-2020
AMDIND,EQ,15.0,16.0,15.0,15.4,15.4,15.85,930,19-FEB-2020
AMDIND,EQ,15.85,15.85,15.25,15.85,15.85,15.95,251,18-FEB-2020
AMDIND,EQ,15.5,16.25,15.2,15.95,15.95,15.75,6879,17-FEB-2020
AMDIND,EQ,16.0,16.0,15.6,15.75,15.8,16.0,2385,14-FEB-2020
AMDIND,EQ,16.2,16.4,15.5,16.0,16.0,16.2,2916,13-FEB-2020
AMDIND,EQ,16.2,16.65,15.7,16.2,16.5,16.5,3150,12-FEB-2020
AMDIND,EQ,16.5,16.9,15.55,16.5,16.5,16.5,1421,11-FEB-2020
AMDIND,EQ,16.55,17.25,16.2,16.5,16.5,17.0,3393,10-FEB-2020
