SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
WATERBASE,EQ,93.0,94.7,87.3,91.1,90.8,90.55,141594,20-MAR-2020
WATERBASE,EQ,88.7,97.05,82.95,90.55,91.0,90.4,151542,19-MAR-2020
WATERBASE,EQ,98.3,101.5,89.0,90.4,90.8,96.9,101111,18-MAR-2020
WATERBASE,EQ,100.9,103.0,95.0,96.9,95.9,99.1,129565,17-MAR-2020
WATERBASE,EQ,93.8,103.25,88.95,99.1,99.8,96.5,278359,16-MAR-2020
WATERBASE,EQ,86.0,99.8,80.0,96.5,97.25,93.7,243400,13-MAR-2020
WATERBASE,EQ,102.0,103.25,90.6,93.7,95.9,109.65,271147,12-MAR-2020
WATERBASE,EQ,105.0,115.0,104.8,109.65,110.5,105.9,368262,11-MAR-2020
WATERBASE,EQ,98.8,109.0,96.1,105.9,108.0,102.7,270838,09-MAR-2020
WATERBASE,EQ,102.3,104.9,99.0,102.7,102.6,108.25,116482,06-MAR-2020
WATERBASE,EQ,105.0,109.75,104.1,108.25,108.0,103.95,205597,05-MAR-2020
WATERBASE,EQ,109.0,109.9,102.4,103.95,104.5,108.1,172548,04-MAR-2020
WATERBASE,EQ,110.0,111.05,106.6,108.1,108.5,107.15,188023,03-MAR-2020
WATERBASE,EQ,109.55,116.0,106.0,107.15,106.8,106.4,189249,02-MAR-2020
WATERBASE,EQ,113.2,114.0,105.5,106.4,107.45,117.55,312730,28-FEB-2020
WATERBASE,EQ,124.0,125.0,116.05,117.55,117.15,125.0,181886,27-FEB-2020
WATERBASE,EQ,127.0,128.5,123.5,125.0,125.45,128.25,170003,26-FEB-2020
WATERBASE,EQ,132.25,132.6,127.2,128.25,128.7,131.1,127788,25-FEB-2020
WATERBASE,EQ,131.6,137.65,129.1,131.1,130.6,136.45,201073,24-FEB-2020
WATERBASE,EQ,132.5,142.6,132.05,136.45,135.6,131.75,867013,20-FEB-2020
WATERBASE,EQ,135.5,135.85,131.1,131.75,132.0,134.45,189442,19-FEB-2020
WATERBASE,EQ,134.9,141.3,133.55,134.45,133.6,134.25,464058,18-FEB-2020
WATERBASE,EQ,139.1,139.9,133.55,134.25,134.75,140.7,196912,17-FEB-2020
WATERBASE,EQ,146.0,146.05,139.2,140.7,139.95,146.7,330439,14-FEB-2020
WATERBASE,EQ,143.0,152.7,142.6,146.7,145.5,131.7,2695382,13-FEB-2020
WATERBASE,EQ,129.5,134.45,125.05,131.7,134.45,128.55,254784,12-FEB-2020
WATERBASE,EQ,132.45,134.4,127.6,128.55,128.6,131.55,97526,11-FEB-2020
WATERBASE,EQ,136.45,137.5,131.0,131.55,131.85,136.35,88543,10-FEB-2020
