SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
GOLDSTAR,SM,22.65,22.65,22.65,22.65,22.65,23.8,6000,12-MAR-2020
GOLDSTAR,SM,23.75,25.0,23.75,23.8,23.8,25.0,24000,09-MAR-2020
GOLDSTAR,SM,25.0,25.0,25.0,25.0,25.0,24.95,24000,04-MAR-2020
GOLDSTAR,SM,24.95,24.95,24.95,24.95,24.95,24.95,18000,03-MAR-2020
GOLDSTAR,SM,24.95,24.95,24.95,24.95,24.95,24.95,12000,02-MAR-2020
GOLDSTAR,SM,24.95,24.95,24.95,24.95,24.95,24.95,30000,28-FEB-2020
GOLDSTAR,SM,24.95,24.95,24.95,24.95,24.95,24.95,30000,27-FEB-2020
GOLDSTAR,SM,24.9,24.95,24.9,24.95,24.95,24.9,102000,26-FEB-2020
GOLDSTAR,SM,24.8,24.9,24.8,24.9,24.9,24.95,18000,25-FEB-2020
GOLDSTAR,SM,24.95,24.95,24.95,24.95,24.95,24.95,12000,24-FEB-2020
GOLDSTAR,SM,25.0,25.0,24.95,24.95,24.95,24.85,12000,20-FEB-2020
GOLDSTAR,SM,24.85,24.85,24.85,24.85,24.85,24.85,12000,19-FEB-2020
GOLDSTAR,SM,24.5,24.85,24.5,24.85,24.85,24.3,12000,18-FEB-2020
GOLDSTAR,SM,24.2,24.3,24.2,24.3,24.3,23.6,12000,17-FEB-2020
GOLDSTAR,SM,23.6,23.6,23.6,23.6,23.6,22.7,6000,14-FEB-2020
