SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
IMPEXFERRO,EQ,0.25,0.3,0.25,0.3,0.3,0.3,17449,20-MAR-2020
IMPEXFERRO,EQ,0.25,0.3,0.25,0.3,0.3,0.3,6221,19-MAR-2020
IMPEXFERRO,EQ,0.3,0.35,0.3,0.3,0.3,0.35,3119,18-MAR-2020
IMPEXFERRO,EQ,0.3,0.35,0.25,0.35,0.35,0.3,5841,17-MAR-2020
IMPEXFERRO,EQ,0.3,0.35,0.3,0.3,0.35,0.35,35950,16-MAR-2020
IMPEXFERRO,EQ,0.3,0.35,0.3,0.35,0.35,0.35,12967,13-MAR-2020
IMPEXFERRO,EQ,0.3,0.35,0.3,0.35,0.35,0.3,10816,12-MAR-2020
IMPEXFERRO,EQ,0.3,0.35,0.3,0.3,0.3,0.3,584,11-MAR-2020
IMPEXFERRO,EQ,0.3,0.35,0.3,0.3,0.3,0.35,5643,09-MAR-2020
IMPEXFERRO,EQ,0.3,0.35,0.3,0.35,0.35,0.3,5137,06-MAR-2020
IMPEXFERRO,EQ,0.3,0.35,0.3,0.3,0.3,0.3,2445,05-MAR-2020
IMPEXFERRO,EQ,0.3,0.35,0.3,0.3,0.3,0.3,13317,04-MAR-2020
IMPEXFERRO,BE,0.3,0.3,0.3,0.3,0.3,0.3,621,03-MAR-2020
IMPEXFERRO,BE,0.3,0.3,0.3,0.3,0.3,0.3,1,02-MAR-2020
IMPEXFERRO,BE,0.3,0.3,0.3,0.3,0.3,0.3,15002,28-FEB-2020
IMPEXFERRO,BE,0.35,0.35,0.3,0.3,0.3,0.35,401,27-FEB-2020
IMPEXFERRO,BE,0.35,0.4,0.35,0.35,0.35,0.4,1101,26-FEB-2020
IMPEXFERRO,BE,0.3,0.4,0.3,0.4,0.35,0.35,2951,25-FEB-2020
IMPEXFERRO,BE,0.3,0.35,0.3,0.35,0.35,0.35,2826,24-FEB-2020
IMPEXFERRO,BE,0.3,0.35,0.3,0.35,0.35,0.35,15582,20-FEB-2020
IMPEXFERRO,BE,0.3,0.35,0.3,0.35,0.35,0.35,589,19-FEB-2020
IMPEXFERRO,BE,0.35,0.35,0.35,0.35,0.35,0.4,1300,18-FEB-2020
IMPEXFERRO,BE,0.4,0.4,0.3,0.4,0.4,0.35,2701,17-FEB-2020
IMPEXFERRO,BE,0.4,0.4,0.35,0.35,0.35,0.4,1197,14-FEB-2020
IMPEXFERRO,BE,0.35,0.4,0.35,0.4,0.4,0.4,4747,13-FEB-2020
IMPEXFERRO,BE,0.35,0.4,0.35,0.4,0.4,0.4,10749,12-FEB-2020
IMPEXFERRO,BE,0.4,0.4,0.35,0.4,0.4,0.4,12810,11-FEB-2020
IMPEXFERRO,BE,0.35,0.4,0.35,0.4,0.4,0.35,707,10-FEB-2020
