SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
RITES,EQ,227.15,250.0,226.4,244.85,245.0,226.6,422638,20-MAR-2020
RITES,EQ,231.65,238.9,212.35,226.6,222.0,242.75,601622,19-MAR-2020
RITES,EQ,265.05,268.7,237.2,242.75,243.0,260.15,438693,18-MAR-2020
RITES,EQ,265.3,270.55,253.5,260.15,257.1,267.35,440912,17-MAR-2020
RITES,EQ,264.0,271.25,249.35,267.35,266.0,268.4,721176,16-MAR-2020
RITES,EQ,228.75,273.2,201.3,268.4,266.8,245.85,797850,13-MAR-2020
RITES,EQ,265.0,266.4,231.0,245.85,249.0,274.45,717980,12-MAR-2020
RITES,EQ,268.0,279.35,266.6,274.45,274.1,268.35,243973,11-MAR-2020
RITES,EQ,276.0,278.6,265.25,268.35,268.0,283.05,504315,09-MAR-2020
RITES,EQ,280.0,284.95,269.5,283.05,284.95,289.0,355934,06-MAR-2020
RITES,EQ,291.0,293.0,285.8,289.0,288.35,288.0,184170,05-MAR-2020
RITES,EQ,292.5,296.95,285.0,288.0,288.05,291.7,477764,04-MAR-2020
RITES,EQ,296.0,298.8,290.25,291.7,291.95,294.55,358339,03-MAR-2020
RITES,EQ,298.8,302.0,292.55,294.55,294.25,292.85,446814,02-MAR-2020
RITES,EQ,292.85,294.8,286.5,292.85,292.0,299.25,863151,28-FEB-2020
RITES,EQ,303.95,303.95,298.9,299.25,299.0,318.2,1653417,27-FEB-2020
RITES,EQ,314.9,320.8,312.05,318.2,319.0,317.9,599486,26-FEB-2020
RITES,EQ,320.0,323.5,315.05,317.9,317.0,318.95,744565,25-FEB-2020
RITES,EQ,311.35,326.95,311.0,318.95,319.2,318.85,1111755,24-FEB-2020
RITES,EQ,319.9,324.0,315.5,318.85,319.35,320.75,963953,20-FEB-2020
RITES,EQ,313.5,323.7,313.1,320.75,320.45,313.1,1293506,19-FEB-2020
RITES,EQ,307.0,319.8,300.0,313.1,313.2,311.5,1412163,18-FEB-2020
RITES,EQ,322.0,326.65,309.0,311.5,311.45,318.25,955614,17-FEB-2020
RITES,EQ,318.0,327.75,314.1,318.25,317.8,317.9,1705616,14-FEB-2020
RITES,EQ,306.45,328.7,304.0,317.9,316.45,305.4,2250388,13-FEB-2020
RITES,EQ,304.0,310.95,302.0,305.4,305.0,301.85,364098,12-FEB-2020
RITES,EQ,303.95,306.7,300.6,301.85,302.5,302.05,172910,11-FEB-2020
RITES,EQ,309.15,310.8,301.1,302.05,302.9,307.6,231055,10-FEB-2020
