SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
DMART,BE,1790.0,1916.1,1733.7,1916.1,1916.1,1824.9,505707,20-MAR-2020
DMART,BE,1824.9,1840.0,1824.9,1824.9,1824.9,1920.9,665414,19-MAR-2020
DMART,BE,2050.1,2060.0,1920.9,1920.9,1920.9,2021.95,702077,18-MAR-2020
DMART,BE,1945.0,2096.1,1912.0,2021.95,2045.0,1996.3,609804,17-MAR-2020
DMART,BE,1995.95,2095.0,1995.95,1996.3,1995.95,2101.0,588567,16-MAR-2020
DMART,BE,1904.3,2104.7,1904.3,2101.0,2104.7,2004.5,1163351,13-MAR-2020
DMART,BE,2049.0,2049.0,2004.5,2004.5,2004.5,2109.95,497643,12-MAR-2020
DMART,BE,2146.8,2223.3,2075.0,2109.95,2139.1,2145.7,298466,11-MAR-2020
DMART,BE,2185.0,2200.0,2130.05,2145.7,2170.0,2242.15,461446,09-MAR-2020
DMART,BE,2174.9,2250.0,2136.1,2242.15,2228.0,2247.2,581223,06-MAR-2020
DMART,BE,2200.0,2252.0,2150.0,2247.2,2245.0,2198.45,363292,05-MAR-2020
DMART,BE,2260.0,2270.0,2150.0,2198.45,2200.0,2233.05,443605,04-MAR-2020
DMART,EQ,2228.0,2274.0,2172.95,2233.05,2239.0,2228.95,1252459,03-MAR-2020
DMART,EQ,2335.0,2340.0,2220.0,2228.95,2225.0,2323.95,2050214,02-MAR-2020
DMART,EQ,2279.9,2377.35,2180.0,2323.95,2348.0,2319.7,1813565,28-FEB-2020
DMART,EQ,2347.3,2370.0,2310.0,2319.7,2317.0,2358.4,727447,27-FEB-2020
DMART,EQ,2326.85,2419.0,2305.05,2358.4,2344.9,2331.75,1302206,26-FEB-2020
DMART,EQ,2399.0,2429.0,2308.0,2331.75,2347.0,2389.7,1007451,25-FEB-2020
DMART,EQ,2448.8,2448.8,2370.0,2389.7,2389.75,2462.65,651480,24-FEB-2020
DMART,EQ,2433.0,2485.0,2430.0,2462.65,2458.0,2424.5,1359803,20-FEB-2020
DMART,EQ,2385.0,2437.0,2372.1,2424.5,2430.0,2364.9,1759543,19-FEB-2020
DMART,EQ,2334.95,2384.6,2305.05,2364.9,2365.5,2339.45,2017080,18-FEB-2020
DMART,EQ,2354.5,2379.3,2330.05,2339.45,2336.0,2408.35,3097697,17-FEB-2020
DMART,EQ,2440.0,2499.0,2373.0,2408.35,2380.2,2544.15,4717819,14-FEB-2020
DMART,EQ,2478.0,2560.0,2442.8,2544.15,2539.6,2482.15,2369901,13-FEB-2020
DMART,EQ,2390.0,2526.0,2380.0,2482.15,2469.8,2394.5,2099102,12-FEB-2020
DMART,EQ,2480.0,2480.0,2381.0,2394.5,2405.0,2483.65,1890047,11-FEB-2020
DMART,EQ,2287.2,2537.45,2287.2,2483.65,2480.85,2287.2,2504235,10-FEB-2020
