SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
MMP,EQ,69.05,75.0,60.6,70.0,74.9,66.85,2639,20-MAR-2020
MMP,EQ,67.0,71.0,57.1,66.85,61.05,71.35,4860,19-MAR-2020
MMP,EQ,72.65,79.95,67.0,71.35,67.0,78.45,3234,18-MAR-2020
MMP,EQ,71.0,90.0,71.0,78.45,79.75,80.35,8225,17-MAR-2020
MMP,EQ,85.0,85.0,79.0,80.35,79.0,88.0,186938,16-MAR-2020
MMP,EQ,75.0,88.8,70.0,88.0,88.0,80.0,4539,13-MAR-2020
MMP,EQ,95.0,95.0,75.1,80.0,80.0,83.1,12367,12-MAR-2020
MMP,EQ,89.0,90.0,72.1,83.1,83.1,90.0,2415,11-MAR-2020
MMP,EQ,89.1,93.0,86.0,90.0,90.0,89.3,350,09-MAR-2020
MMP,EQ,83.0,92.0,81.1,89.3,89.0,93.0,1632,06-MAR-2020
MMP,EQ,98.9,98.9,93.0,93.0,93.0,92.05,1486,05-MAR-2020
MMP,EQ,92.05,92.05,92.05,92.05,92.05,93.0,5,04-MAR-2020
MMP,EQ,94.0,94.0,93.0,93.0,93.0,94.0,445,03-MAR-2020
MMP,EQ,95.5,95.5,90.0,94.0,90.0,94.85,202,02-MAR-2020
MMP,EQ,94.9,98.4,90.9,94.85,94.0,98.4,1606,28-FEB-2020
MMP,EQ,95.0,99.0,95.0,98.4,96.5,97.85,220,27-FEB-2020
MMP,EQ,104.45,104.45,96.0,97.85,96.0,97.0,1500,26-FEB-2020
MMP,EQ,100.0,100.0,96.0,97.0,97.0,99.95,1044,25-FEB-2020
MMP,EQ,92.3,100.0,92.3,99.95,99.95,92.35,301,24-FEB-2020
MMP,EQ,98.95,98.95,90.15,92.35,92.35,93.9,294,20-FEB-2020
MMP,EQ,100.0,100.0,86.0,93.9,94.85,100.9,3942,19-FEB-2020
MMP,EQ,109.4,109.4,97.0,100.9,100.9,98.2,1009,18-FEB-2020
MMP,EQ,100.0,100.0,98.2,98.2,98.2,100.15,109,17-FEB-2020
MMP,EQ,93.0,101.0,93.0,100.15,100.0,92.0,3592,14-FEB-2020
MMP,EQ,98.5,98.5,76.0,92.0,95.0,94.95,5992,13-FEB-2020
MMP,EQ,103.0,103.0,85.05,94.95,95.0,100.9,11130,12-FEB-2020
MMP,EQ,109.0,109.9,91.0,100.9,101.0,105.7,4984,11-FEB-2020
MMP,EQ,105.0,107.9,92.0,105.7,106.5,108.0,3406,10-FEB-2020
