SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
RADICO,EQ,300.0,312.0,292.05,304.15,305.0,303.5,663400,20-MAR-2020
RADICO,EQ,290.0,311.1,266.1,303.5,299.0,298.05,1109364,19-MAR-2020
RADICO,EQ,303.75,309.5,290.0,298.05,295.0,301.9,1030780,18-MAR-2020
RADICO,EQ,302.0,309.0,291.05,301.9,300.15,301.45,528513,17-MAR-2020
RADICO,EQ,310.0,315.75,280.0,301.45,303.35,343.4,1729050,16-MAR-2020
RADICO,EQ,282.0,363.0,275.1,343.4,330.15,314.15,1349167,13-MAR-2020
RADICO,EQ,328.9,328.9,275.2,314.15,314.55,340.1,1711991,12-MAR-2020
RADICO,EQ,337.2,356.2,331.0,340.1,338.85,344.05,790523,11-MAR-2020
RADICO,EQ,355.0,362.75,336.0,344.05,345.0,367.8,675320,09-MAR-2020
RADICO,EQ,370.5,374.0,352.05,367.8,371.85,382.75,902300,06-MAR-2020
RADICO,EQ,392.5,396.4,380.0,382.75,380.0,392.5,291320,05-MAR-2020
RADICO,EQ,402.1,403.7,380.0,392.5,390.0,399.7,347089,04-MAR-2020
RADICO,EQ,403.6,410.3,386.25,399.7,402.0,401.15,576834,03-MAR-2020
RADICO,EQ,416.0,425.0,395.0,401.15,397.0,410.4,400819,02-MAR-2020
RADICO,EQ,415.0,415.4,386.7,410.4,410.7,427.8,662818,28-FEB-2020
RADICO,EQ,422.1,430.4,415.05,427.8,426.95,428.9,364588,27-FEB-2020
RADICO,EQ,411.25,435.6,405.0,428.9,430.9,410.75,526799,26-FEB-2020
RADICO,EQ,417.0,427.9,408.05,410.75,412.6,419.15,365753,25-FEB-2020
RADICO,EQ,421.0,433.6,415.0,419.15,420.0,426.9,346753,24-FEB-2020
RADICO,EQ,437.0,437.5,423.0,426.9,429.0,435.8,378585,20-FEB-2020
RADICO,EQ,419.0,439.15,414.0,435.8,435.65,419.55,816383,19-FEB-2020
RADICO,EQ,407.0,422.8,401.05,419.55,419.6,412.45,567719,18-FEB-2020
RADICO,EQ,423.9,425.1,408.05,412.45,414.6,421.95,271589,17-FEB-2020
RADICO,EQ,435.0,437.1,418.2,421.95,423.0,434.9,364825,14-FEB-2020
RADICO,EQ,427.4,436.9,423.35,434.9,435.0,426.6,969679,13-FEB-2020
RADICO,EQ,414.4,433.9,406.6,426.6,427.15,412.35,1443591,12-FEB-2020
RADICO,EQ,408.6,421.05,408.6,412.35,412.4,406.55,356979,11-FEB-2020
RADICO,EQ,416.4,417.55,405.0,406.55,407.5,415.0,177724,10-FEB-2020
