SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
INDOSOLAR,BZ,0.55,0.55,0.5,0.5,0.5,0.55,17288,20-MAR-2020
INDOSOLAR,BZ,0.55,0.6,0.5,0.55,0.5,0.55,36893,19-MAR-2020
INDOSOLAR,BZ,0.6,0.6,0.55,0.55,0.55,0.6,54424,18-MAR-2020
INDOSOLAR,BZ,0.6,0.65,0.55,0.6,0.6,0.6,49360,17-MAR-2020
INDOSOLAR,BZ,0.65,0.65,0.6,0.6,0.6,0.65,35245,16-MAR-2020
INDOSOLAR,BZ,0.6,0.65,0.55,0.65,0.6,0.6,107438,13-MAR-2020
INDOSOLAR,BZ,0.6,0.65,0.6,0.6,0.65,0.65,46523,12-MAR-2020
INDOSOLAR,BZ,0.6,0.65,0.55,0.65,0.65,0.6,24909,11-MAR-2020
INDOSOLAR,BZ,0.65,0.65,0.6,0.6,0.6,0.65,94399,09-MAR-2020
INDOSOLAR,BZ,0.7,0.7,0.65,0.65,0.65,0.7,34054,06-MAR-2020
INDOSOLAR,BZ,0.75,0.75,0.7,0.7,0.7,0.75,60591,05-MAR-2020
INDOSOLAR,BZ,0.8,0.8,0.75,0.75,0.75,0.8,15975,04-MAR-2020
INDOSOLAR,BZ,0.75,0.85,0.75,0.8,0.8,0.8,16817,03-MAR-2020
INDOSOLAR,BZ,0.85,0.85,0.8,0.8,0.8,0.85,57393,02-MAR-2020
INDOSOLAR,BZ,0.85,0.9,0.85,0.85,0.85,0.9,49921,28-FEB-2020
INDOSOLAR,BZ,0.95,0.95,0.9,0.9,0.9,0.95,70301,27-FEB-2020
INDOSOLAR,BZ,1.0,1.0,0.95,0.95,0.95,1.0,30171,26-FEB-2020
INDOSOLAR,BZ,1.1,1.1,1.0,1.0,1.0,1.05,81623,25-FEB-2020
INDOSOLAR,BZ,1.05,1.05,1.05,1.05,1.05,1.0,125108,24-FEB-2020
INDOSOLAR,BZ,1.0,1.0,1.0,1.0,1.0,0.95,377402,20-FEB-2020
INDOSOLAR,BZ,0.95,0.95,0.9,0.95,0.95,0.9,106886,19-FEB-2020
INDOSOLAR,BZ,0.9,0.9,0.85,0.9,0.9,0.85,67099,18-FEB-2020
INDOSOLAR,BZ,0.85,0.85,0.85,0.85,0.85,0.8,55791,17-FEB-2020
INDOSOLAR,BZ,0.85,0.9,0.8,0.8,0.9,0.85,270587,14-FEB-2020
INDOSOLAR,BZ,0.75,0.85,0.75,0.85,0.85,0.8,239917,13-FEB-2020
INDOSOLAR,BZ,0.9,0.9,0.8,0.8,0.85,0.85,137454,12-FEB-2020
INDOSOLAR,BZ,0.9,0.9,0.85,0.85,0.85,0.9,104911,11-FEB-2020
INDOSOLAR,BZ,0.9,0.95,0.9,0.9,0.9,0.95,56749,10-FEB-2020
