SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
HSIL,EQ,40.7,45.0,39.2,40.45,40.2,41.3,355016,20-MAR-2020
HSIL,EQ,44.8,44.8,39.3,41.3,41.0,45.0,165530,19-MAR-2020
HSIL,EQ,48.7,50.0,43.5,45.0,45.0,48.55,307532,18-MAR-2020
HSIL,EQ,46.05,48.9,45.2,48.55,48.2,46.8,182602,17-MAR-2020
HSIL,EQ,46.1,48.0,44.0,46.8,46.0,48.15,338905,16-MAR-2020
HSIL,EQ,43.1,49.75,39.8,48.15,48.25,49.7,304374,13-MAR-2020
HSIL,EQ,50.15,50.8,48.55,49.7,49.55,51.85,369248,12-MAR-2020
HSIL,EQ,49.35,52.55,49.35,51.85,51.75,50.2,149798,11-MAR-2020
HSIL,EQ,50.2,51.5,49.0,50.2,50.35,51.9,275290,09-MAR-2020
HSIL,EQ,48.1,53.3,47.95,51.9,52.0,52.55,211394,06-MAR-2020
HSIL,EQ,52.0,53.0,51.25,52.55,52.4,51.85,102444,05-MAR-2020
HSIL,EQ,52.65,53.85,50.8,51.85,52.0,52.2,364177,04-MAR-2020
HSIL,EQ,51.7,52.9,50.2,52.2,52.85,50.4,215200,03-MAR-2020
HSIL,EQ,52.6,55.25,50.0,50.4,50.0,52.0,197014,02-MAR-2020
HSIL,EQ,54.0,54.0,50.95,52.0,51.75,54.1,286050,28-FEB-2020
HSIL,EQ,52.15,55.0,50.5,54.1,53.65,51.55,334775,27-FEB-2020
HSIL,EQ,51.5,54.25,50.55,51.55,51.5,51.7,274995,26-FEB-2020
HSIL,EQ,53.05,53.8,48.0,51.7,51.5,52.8,208532,25-FEB-2020
HSIL,EQ,55.35,55.35,52.5,52.8,52.95,55.6,186278,24-FEB-2020
HSIL,EQ,56.75,57.75,55.2,55.6,55.6,56.6,209959,20-FEB-2020
HSIL,EQ,56.45,59.4,56.2,56.6,56.5,56.1,328089,19-FEB-2020
HSIL,EQ,59.0,59.0,55.1,56.1,55.7,58.75,449823,18-FEB-2020
HSIL,EQ,65.0,66.0,58.1,58.75,58.5,65.35,745687,17-FEB-2020
HSIL,EQ,61.4,66.2,60.0,65.35,64.95,61.25,2468517,14-FEB-2020
HSIL,EQ,59.45,64.9,57.6,61.25,61.25,57.15,2541314,13-FEB-2020
HSIL,EQ,55.0,58.65,54.1,57.15,58.4,53.9,1383773,12-FEB-2020
HSIL,EQ,53.65,55.4,52.9,53.9,54.3,52.9,1072160,11-FEB-2020
HSIL,EQ,51.25,54.1,50.6,52.9,52.9,50.0,1065331,10-FEB-2020
