SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
AIROLAM,SM,20.0,21.3,18.05,18.05,18.05,17.75,12000,16-MAR-2020
AIROLAM,SM,20.0,20.0,17.6,17.75,17.75,22.0,15000,13-MAR-2020
AIROLAM,SM,20.5,22.0,20.5,22.0,22.0,25.5,6000,12-MAR-2020
AIROLAM,SM,25.5,25.5,25.5,25.5,25.5,22.0,3000,04-MAR-2020
AIROLAM,SM,22.0,22.0,22.0,22.0,22.0,21.45,3000,03-MAR-2020
AIROLAM,SM,17.8,21.95,17.8,21.45,21.95,22.0,9000,28-FEB-2020
AIROLAM,SM,22.0,22.0,22.0,22.0,22.0,22.2,3000,25-FEB-2020
AIROLAM,SM,22.2,22.2,22.2,22.2,22.2,25.65,3000,24-FEB-2020
AIROLAM,SM,25.0,26.0,25.0,25.65,26.0,25.95,9000,18-FEB-2020
AIROLAM,SM,25.95,25.95,25.95,25.95,25.95,26.1,6000,17-FEB-2020
AIROLAM,SM,26.2,26.2,26.1,26.1,26.1,26.1,6000,13-FEB-2020
