SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
DEEPIND,EQ,50.0,54.3,49.0,52.25,52.0,51.45,22869,20-MAR-2020
DEEPIND,EQ,55.25,55.25,49.85,51.45,51.5,55.35,25822,19-MAR-2020
DEEPIND,EQ,55.2,57.15,53.5,55.35,55.7,55.5,24537,18-MAR-2020
DEEPIND,EQ,61.45,63.0,54.95,55.5,55.75,60.95,30290,17-MAR-2020
DEEPIND,EQ,59.0,62.4,52.7,60.95,60.35,57.0,27273,16-MAR-2020
DEEPIND,EQ,50.3,57.05,46.75,57.0,57.05,51.9,42413,13-MAR-2020
DEEPIND,EQ,58.6,61.8,50.2,51.9,51.6,62.7,119748,12-MAR-2020
DEEPIND,EQ,65.65,66.6,61.0,62.7,63.95,63.05,18729,11-MAR-2020
DEEPIND,EQ,71.95,71.95,60.05,63.05,62.5,71.95,47786,09-MAR-2020
DEEPIND,EQ,71.0,73.2,68.2,71.95,71.0,72.0,22169,06-MAR-2020
DEEPIND,EQ,77.6,77.6,71.5,72.0,71.75,74.65,24106,05-MAR-2020
DEEPIND,EQ,78.25,78.75,72.5,74.65,74.4,77.7,25176,04-MAR-2020
DEEPIND,EQ,80.0,80.7,75.05,77.7,77.35,78.15,17336,03-MAR-2020
DEEPIND,EQ,81.6,81.6,75.65,78.15,77.6,78.25,24792,02-MAR-2020
DEEPIND,EQ,79.0,80.0,78.0,78.25,78.1,79.75,33328,28-FEB-2020
DEEPIND,EQ,82.95,83.0,79.0,79.75,80.1,81.5,20935,27-FEB-2020
DEEPIND,EQ,82.0,83.85,81.0,81.5,81.5,80.7,41639,26-FEB-2020
DEEPIND,EQ,77.0,89.7,77.0,80.7,80.65,77.2,225690,25-FEB-2020
DEEPIND,EQ,90.0,90.05,74.65,77.2,76.0,91.7,204280,24-FEB-2020
DEEPIND,EQ,93.6,95.0,90.0,91.7,91.5,93.2,25362,20-FEB-2020
DEEPIND,EQ,95.0,95.0,92.1,93.2,93.15,93.0,9463,19-FEB-2020
DEEPIND,EQ,93.35,94.7,92.4,93.0,93.0,93.35,10788,18-FEB-2020
DEEPIND,EQ,96.05,96.05,93.0,93.35,93.1,95.5,11199,17-FEB-2020
DEEPIND,EQ,96.0,97.2,93.6,95.5,94.75,95.45,25864,14-FEB-2020
DEEPIND,EQ,92.5,98.0,91.55,95.45,95.45,100.6,116814,13-FEB-2020
DEEPIND,EQ,104.05,106.4,99.5,100.6,100.5,104.55,25083,12-FEB-2020
DEEPIND,EQ,103.0,111.9,102.2,104.55,105.0,103.7,45653,11-FEB-2020
DEEPIND,EQ,107.35,107.4,103.05,103.7,104.4,105.35,11755,10-FEB-2020
