SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
NATIONALUM,EQ,30.25,32.6,29.8,32.25,32.5,30.5,13529249,20-MAR-2020
NATIONALUM,EQ,28.7,31.85,28.2,30.5,30.3,29.85,14241017,19-MAR-2020
NATIONALUM,EQ,30.5,30.9,28.45,29.85,30.7,30.25,10912083,18-MAR-2020
NATIONALUM,EQ,30.1,31.75,29.15,30.25,30.15,29.9,13264734,17-MAR-2020
NATIONALUM,EQ,29.75,30.95,28.05,29.9,29.9,30.6,10929596,16-MAR-2020
NATIONALUM,EQ,24.4,30.9,24.4,30.6,30.8,27.0,15739957,13-MAR-2020
NATIONALUM,EQ,29.0,29.5,25.9,27.0,27.4,30.25,17921856,12-MAR-2020
NATIONALUM,EQ,31.05,31.6,30.05,30.25,30.25,30.9,10108705,11-MAR-2020
NATIONALUM,EQ,32.3,32.7,30.45,30.9,30.95,33.0,10041286,09-MAR-2020
NATIONALUM,EQ,33.3,33.4,32.4,33.0,33.05,34.35,7910467,06-MAR-2020
NATIONALUM,EQ,35.25,35.65,34.05,34.35,34.15,34.95,6379219,05-MAR-2020
NATIONALUM,EQ,34.4,35.25,33.3,34.95,35.1,34.45,11036836,04-MAR-2020
NATIONALUM,EQ,32.8,35.05,32.4,34.45,34.4,32.65,10392093,03-MAR-2020
NATIONALUM,EQ,34.2,34.6,32.3,32.65,32.35,33.5,8832483,02-MAR-2020
NATIONALUM,EQ,33.6,34.05,32.75,33.5,33.35,34.7,11589520,28-FEB-2020
NATIONALUM,EQ,36.0,36.15,34.4,34.7,34.5,36.0,8752825,27-FEB-2020
NATIONALUM,EQ,36.1,36.6,35.9,36.0,36.0,36.65,6195927,26-FEB-2020
NATIONALUM,EQ,37.2,37.45,36.5,36.65,36.55,36.95,5391014,25-FEB-2020
NATIONALUM,EQ,38.6,38.6,36.75,36.95,36.95,38.8,9327552,24-FEB-2020
NATIONALUM,EQ,39.35,39.6,38.25,38.8,39.0,39.2,10386184,20-FEB-2020
NATIONALUM,EQ,39.15,39.95,38.7,39.2,39.2,39.0,5503843,19-FEB-2020
NATIONALUM,EQ,38.95,39.2,38.1,39.0,39.1,40.2,8795325,18-FEB-2020
NATIONALUM,EQ,41.0,41.3,39.85,40.2,40.25,40.8,7279178,17-FEB-2020
NATIONALUM,EQ,41.4,41.65,40.5,40.8,40.8,41.4,5062366,14-FEB-2020
NATIONALUM,EQ,40.4,41.6,40.35,41.4,41.4,40.25,8686475,13-FEB-2020
NATIONALUM,EQ,41.35,41.6,39.15,40.25,40.7,40.95,17918613,12-FEB-2020
NATIONALUM,EQ,42.3,43.35,40.85,40.95,41.0,43.25,25752130,11-FEB-2020
NATIONALUM,EQ,44.95,45.1,43.1,43.25,43.2,45.1,10922663,10-FEB-2020
