SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
HINDSYNTEX,BZ,1.5,1.5,1.45,1.45,1.45,1.5,1356,11-MAR-2020
HINDSYNTEX,BZ,1.5,1.5,1.5,1.5,1.5,1.5,1050,09-MAR-2020
HINDSYNTEX,BZ,1.5,1.5,1.5,1.5,1.5,1.5,10,05-MAR-2020
HINDSYNTEX,BZ,1.5,1.5,1.5,1.5,1.5,1.45,1,03-MAR-2020
HINDSYNTEX,BE,1.45,1.45,1.45,1.45,1.45,1.45,5,02-MAR-2020
HINDSYNTEX,BE,1.45,1.45,1.45,1.45,1.45,1.5,501,26-FEB-2020
HINDSYNTEX,BE,1.5,1.5,1.5,1.5,1.5,1.5,400,24-FEB-2020
HINDSYNTEX,BE,1.5,1.5,1.5,1.5,1.5,1.55,499,20-FEB-2020
HINDSYNTEX,BE,1.55,1.55,1.55,1.55,1.55,1.6,133,18-FEB-2020
HINDSYNTEX,BE,1.65,1.65,1.6,1.6,1.6,1.65,589,17-FEB-2020
HINDSYNTEX,BE,1.65,1.65,1.65,1.65,1.65,1.7,500,14-FEB-2020
HINDSYNTEX,BE,1.7,1.7,1.7,1.7,1.7,1.7,1148,12-FEB-2020
HINDSYNTEX,BE,1.7,1.7,1.7,1.7,1.7,1.7,50,11-FEB-2020
HINDSYNTEX,BE,1.65,1.7,1.6,1.7,1.7,1.65,61,10-FEB-2020
