SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
DLF,EQ,129.0,141.75,121.35,139.8,141.0,128.45,18143402,20-MAR-2020
DLF,EQ,132.65,140.35,125.5,128.45,130.0,140.15,10873570,19-MAR-2020
DLF,EQ,149.9,149.9,138.0,140.15,140.2,144.6,9347932,18-MAR-2020
DLF,EQ,150.0,155.0,143.9,144.6,145.3,149.0,8919578,17-MAR-2020
DLF,EQ,155.25,157.0,147.6,149.0,149.3,166.75,7065375,16-MAR-2020
DLF,EQ,145.05,171.95,142.0,166.75,166.65,156.9,11231755,13-MAR-2020
DLF,EQ,168.0,169.0,154.5,156.9,157.0,178.45,14049953,12-MAR-2020
DLF,EQ,182.35,184.8,177.0,178.45,177.15,182.35,9238369,11-MAR-2020
DLF,EQ,188.0,189.0,178.65,182.35,181.55,194.45,12053473,09-MAR-2020
DLF,EQ,195.0,196.1,187.85,194.45,194.5,202.6,10991688,06-MAR-2020
DLF,EQ,205.8,207.35,200.4,202.6,202.45,203.95,8576035,05-MAR-2020
DLF,EQ,208.05,210.1,198.5,203.95,202.9,206.8,9357919,04-MAR-2020
DLF,EQ,205.0,212.05,203.4,206.8,208.15,203.85,11084288,03-MAR-2020
DLF,BL,210.1,210.1,210.1,210.1,210.1,217.0,14927680,02-MAR-2020
DLF,EQ,206.0,213.4,199.8,203.85,200.55,201.7,10400591,02-MAR-2020
DLF,EQ,203.5,204.9,193.15,201.7,202.9,208.7,15083273,28-FEB-2020
DLF,EQ,212.0,212.8,204.3,208.7,208.0,212.45,8839033,27-FEB-2020
DLF,EQ,214.85,217.7,210.6,212.45,211.8,216.75,6037598,26-FEB-2020
DLF,EQ,213.0,219.5,213.0,216.75,217.0,212.5,8778643,25-FEB-2020
DLF,EQ,215.0,219.0,211.25,212.5,212.4,220.1,7761069,24-FEB-2020
DLF,EQ,226.9,228.35,219.0,220.1,220.0,226.9,7654026,20-FEB-2020
DLF,EQ,220.7,228.65,218.3,226.9,228.2,217.95,7405952,19-FEB-2020
DLF,EQ,217.2,219.35,216.55,217.95,218.95,219.4,6678150,18-FEB-2020
DLF,EQ,228.4,229.8,217.85,219.4,219.5,226.2,10788768,17-FEB-2020
DLF,EQ,232.4,234.45,224.45,226.2,226.2,231.35,6757171,14-FEB-2020
DLF,EQ,230.55,232.6,227.45,231.35,231.25,230.85,6913597,13-FEB-2020
DLF,EQ,233.9,235.75,226.8,230.85,230.5,233.85,6806019,12-FEB-2020
DLF,EQ,236.0,237.8,232.6,233.85,233.1,233.8,5475597,11-FEB-2020
DLF,EQ,235.3,236.6,231.15,233.8,233.45,235.8,8120421,10-FEB-2020
