SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
ONELIFECAP,EQ,4.1,4.2,4.1,4.2,4.2,4.3,3533,20-MAR-2020
ONELIFECAP,EQ,4.5,4.5,4.3,4.3,4.3,4.5,380,19-MAR-2020
ONELIFECAP,EQ,4.5,4.5,4.5,4.5,4.5,4.7,806,18-MAR-2020
ONELIFECAP,EQ,4.9,4.9,4.7,4.7,4.7,4.9,303,17-MAR-2020
ONELIFECAP,EQ,4.9,4.9,4.9,4.9,4.9,5.15,11,16-MAR-2020
ONELIFECAP,EQ,5.15,5.15,5.15,5.15,5.15,5.4,111,13-MAR-2020
ONELIFECAP,EQ,5.4,5.4,5.4,5.4,5.4,5.45,101,12-MAR-2020
ONELIFECAP,EQ,5.45,5.45,5.45,5.45,5.45,5.7,15,11-MAR-2020
ONELIFECAP,EQ,5.7,5.7,5.7,5.7,5.7,5.9,172,09-MAR-2020
ONELIFECAP,EQ,5.95,6.0,5.7,5.9,5.7,5.95,712,06-MAR-2020
ONELIFECAP,EQ,5.65,5.95,5.65,5.95,5.95,5.9,16,04-MAR-2020
ONELIFECAP,EQ,5.9,6.15,5.9,5.9,5.9,5.9,401,02-MAR-2020
ONELIFECAP,EQ,5.8,5.95,5.8,5.9,5.95,5.8,100,28-FEB-2020
ONELIFECAP,EQ,5.7,6.0,5.7,5.8,6.0,5.95,1495,27-FEB-2020
ONELIFECAP,EQ,5.9,5.95,5.9,5.95,5.95,5.9,260,26-FEB-2020
ONELIFECAP,EQ,6.2,6.2,5.9,5.9,5.9,5.95,400,25-FEB-2020
ONELIFECAP,EQ,6.25,6.25,5.95,5.95,5.95,6.15,201,24-FEB-2020
ONELIFECAP,EQ,6.3,6.3,5.9,6.15,6.15,6.2,11095,20-FEB-2020
ONELIFECAP,EQ,6.0,6.45,5.9,6.2,6.3,6.2,3420,19-FEB-2020
ONELIFECAP,EQ,6.2,6.5,6.2,6.2,6.2,6.5,556,18-FEB-2020
ONELIFECAP,EQ,6.8,6.8,6.5,6.5,6.5,6.8,874,17-FEB-2020
ONELIFECAP,EQ,6.8,6.8,6.8,6.8,6.8,6.75,1,14-FEB-2020
ONELIFECAP,EQ,6.75,6.75,6.75,6.75,6.75,6.8,10000,13-FEB-2020
ONELIFECAP,EQ,6.8,7.0,6.8,6.8,6.8,7.15,594,12-FEB-2020
ONELIFECAP,EQ,7.15,7.3,7.1,7.15,7.1,7.45,3112,11-FEB-2020
ONELIFECAP,EQ,7.6,7.6,7.3,7.45,7.3,7.65,1394,10-FEB-2020
