SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
EMAMIPAP,EQ,59.75,60.95,56.8,57.15,57.5,59.75,12513,20-MAR-2020
EMAMIPAP,EQ,61.5,62.0,59.2,59.75,60.25,62.3,6965,19-MAR-2020
EMAMIPAP,EQ,63.55,67.25,62.3,62.3,62.3,65.55,5841,18-MAR-2020
EMAMIPAP,EQ,70.0,70.0,64.55,65.55,66.5,67.5,6067,17-MAR-2020
EMAMIPAP,EQ,68.0,72.8,67.1,67.5,68.75,70.6,6190,16-MAR-2020
EMAMIPAP,EQ,67.55,73.8,67.55,70.6,73.8,71.1,10169,13-MAR-2020
EMAMIPAP,EQ,71.25,71.25,71.1,71.1,71.1,74.8,2259,12-MAR-2020
EMAMIPAP,EQ,75.3,80.85,74.8,74.8,74.8,78.7,17045,11-MAR-2020
EMAMIPAP,EQ,79.2,81.5,78.7,78.7,78.7,82.8,3563,09-MAR-2020
EMAMIPAP,EQ,79.8,83.75,76.1,82.8,83.7,79.9,14310,06-MAR-2020
EMAMIPAP,EQ,76.1,79.9,76.1,79.9,79.9,76.1,21491,05-MAR-2020
EMAMIPAP,EQ,78.7,80.0,75.45,76.1,76.4,79.4,6400,04-MAR-2020
EMAMIPAP,EQ,81.85,82.45,78.0,79.4,78.7,81.85,10473,03-MAR-2020
EMAMIPAP,EQ,84.4,88.0,80.1,81.85,80.2,83.95,12564,02-MAR-2020
EMAMIPAP,EQ,87.5,87.5,83.25,83.95,84.4,87.6,10966,28-FEB-2020
EMAMIPAP,EQ,90.35,90.35,86.4,87.6,87.5,90.35,6709,27-FEB-2020
EMAMIPAP,EQ,90.2,94.2,89.3,90.35,89.3,91.8,9400,26-FEB-2020
EMAMIPAP,EQ,95.0,95.0,89.5,91.8,91.35,93.95,16606,25-FEB-2020
EMAMIPAP,EQ,99.9,99.9,93.55,93.95,94.65,98.45,20565,24-FEB-2020
EMAMIPAP,EQ,98.45,98.45,96.05,98.45,98.45,93.8,38907,20-FEB-2020
EMAMIPAP,EQ,93.0,93.8,92.1,93.8,93.8,89.35,7054,19-FEB-2020
EMAMIPAP,EQ,89.5,92.45,88.9,89.35,89.8,93.55,19297,18-FEB-2020
EMAMIPAP,EQ,98.35,98.35,93.55,93.55,93.55,98.45,20176,17-FEB-2020
EMAMIPAP,EQ,101.35,104.35,98.45,98.45,98.45,103.6,30495,14-FEB-2020
EMAMIPAP,EQ,95.75,104.95,95.75,103.6,103.55,100.75,74814,13-FEB-2020
EMAMIPAP,EQ,100.75,100.75,100.75,100.75,100.75,106.05,4236,12-FEB-2020
EMAMIPAP,EQ,117.15,117.15,106.05,106.05,106.05,111.6,75031,11-FEB-2020
EMAMIPAP,EQ,111.55,111.6,111.55,111.6,111.6,106.3,6157,10-FEB-2020
