SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
ABFRL,EQ,178.5,188.65,174.2,186.35,182.6,181.65,936613,20-MAR-2020
ABFRL,EQ,175.0,187.0,160.6,181.65,174.85,184.7,2005915,19-MAR-2020
ABFRL,EQ,207.2,212.05,180.0,184.7,183.0,209.25,1265625,18-MAR-2020
ABFRL,EQ,205.0,213.8,204.0,209.25,207.55,204.1,393450,17-MAR-2020
ABFRL,EQ,217.2,226.4,195.65,204.1,210.0,227.0,2077253,16-MAR-2020
ABFRL,EQ,193.95,236.95,193.95,227.0,231.4,223.85,1280855,13-MAR-2020
ABFRL,EQ,225.6,230.0,213.55,223.85,225.0,235.3,1057559,12-MAR-2020
ABFRL,EQ,241.8,247.4,232.25,235.3,235.6,241.8,672301,11-MAR-2020
ABFRL,EQ,230.0,244.7,230.0,241.8,242.0,248.95,2010035,09-MAR-2020
ABFRL,EQ,236.2,251.95,236.2,248.95,250.0,252.45,548888,06-MAR-2020
ABFRL,EQ,251.65,255.2,249.0,252.45,252.75,250.15,253270,05-MAR-2020
ABFRL,EQ,256.0,259.65,243.3,250.15,249.4,254.25,1781283,04-MAR-2020
ABFRL,EQ,243.9,260.0,239.0,254.25,259.05,238.0,1112115,03-MAR-2020
ABFRL,EQ,252.1,260.0,234.55,238.0,240.65,251.4,666569,02-MAR-2020
ABFRL,EQ,255.9,260.5,250.0,251.4,252.0,261.8,1266990,28-FEB-2020
ABFRL,EQ,263.0,266.85,254.75,261.8,260.0,262.4,648920,27-FEB-2020
ABFRL,EQ,266.5,266.5,260.0,262.4,263.0,267.3,605177,26-FEB-2020
ABFRL,EQ,276.45,283.7,264.6,267.3,266.0,278.25,846284,25-FEB-2020
ABFRL,EQ,275.8,285.5,272.05,278.25,279.8,278.25,948980,24-FEB-2020
ABFRL,EQ,273.25,283.8,271.1,278.25,278.0,274.2,1166552,20-FEB-2020
ABFRL,EQ,263.5,275.0,262.1,274.2,273.5,261.85,1154122,19-FEB-2020
ABFRL,EQ,265.9,271.0,259.0,261.85,262.8,265.1,671222,18-FEB-2020
ABFRL,EQ,264.7,267.4,254.0,265.1,265.9,265.5,567062,17-FEB-2020
ABFRL,EQ,275.8,277.7,263.45,265.5,264.5,275.95,803676,14-FEB-2020
ABFRL,EQ,267.55,281.35,265.0,275.95,275.8,269.3,1217941,13-FEB-2020
ABFRL,EQ,273.0,277.0,268.55,269.3,268.9,272.45,1674387,12-FEB-2020
ABFRL,EQ,261.6,275.7,260.5,272.45,272.6,259.0,1566343,11-FEB-2020
ABFRL,EQ,262.3,262.3,250.4,259.0,258.5,260.95,1023497,10-FEB-2020
