SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
PALASHSECU,EQ,22.5,24.65,22.5,23.25,23.25,23.5,81002,20-MAR-2020
PALASHSECU,EQ,23.5,24.0,23.5,23.5,23.5,23.5,20005,19-MAR-2020
PALASHSECU,EQ,24.5,24.55,23.2,23.5,23.5,24.4,130129,18-MAR-2020
PALASHSECU,EQ,24.0,24.5,23.9,24.4,24.5,24.7,1597,17-MAR-2020
PALASHSECU,EQ,23.0,24.75,23.0,24.7,24.75,23.6,617,16-MAR-2020
PALASHSECU,EQ,22.5,23.6,21.45,23.6,23.6,22.5,9031,13-MAR-2020
PALASHSECU,EQ,22.5,22.5,21.4,22.5,22.5,22.5,78,12-MAR-2020
PALASHSECU,EQ,21.85,22.5,20.8,22.5,22.5,21.85,29,11-MAR-2020
PALASHSECU,EQ,21.85,22.05,21.85,21.85,21.85,23.0,1384,09-MAR-2020
PALASHSECU,EQ,23.8,23.8,22.8,23.0,23.0,24.0,265,06-MAR-2020
PALASHSECU,EQ,24.2,24.2,23.8,24.0,23.8,25.05,678,05-MAR-2020
PALASHSECU,EQ,27.65,27.65,25.05,25.05,25.05,26.35,614,04-MAR-2020
PALASHSECU,BE,26.35,26.35,26.35,26.35,26.35,26.35,100,02-MAR-2020
PALASHSECU,BE,25.0,26.35,25.0,26.35,26.35,25.15,141,28-FEB-2020
PALASHSECU,BE,25.15,25.15,25.15,25.15,25.15,26.45,317,27-FEB-2020
PALASHSECU,BE,26.3,28.7,26.3,26.45,28.4,27.65,1828,20-FEB-2020
PALASHSECU,BE,27.9,27.9,25.5,27.65,27.65,26.8,5619,19-FEB-2020
PALASHSECU,BE,25.75,26.8,24.5,26.8,26.8,25.75,678,18-FEB-2020
PALASHSECU,BE,26.95,26.95,25.65,25.75,25.75,26.95,815,17-FEB-2020
PALASHSECU,BE,26.95,28.45,26.95,26.95,26.95,28.35,3312,14-FEB-2020
PALASHSECU,BE,29.7,29.7,28.35,28.35,28.35,29.8,1270,13-FEB-2020
PALASHSECU,BE,29.8,29.8,29.8,29.8,29.8,31.35,7,12-FEB-2020
PALASHSECU,BE,31.35,31.35,31.35,31.35,31.35,31.35,20,10-FEB-2020
