SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
LEMONTREE,EQ,31.0,32.95,28.75,31.05,31.0,30.9,1240595,20-MAR-2020
LEMONTREE,EQ,34.0,34.2,29.75,30.9,34.2,34.55,766792,19-MAR-2020
LEMONTREE,EQ,36.3,38.0,32.2,34.55,34.25,36.2,1161148,18-MAR-2020
LEMONTREE,EQ,36.9,38.7,35.3,36.2,36.1,36.9,263008,17-MAR-2020
LEMONTREE,EQ,36.15,38.1,34.95,36.9,37.0,36.95,1205263,16-MAR-2020
LEMONTREE,EQ,34.2,43.9,30.85,36.95,39.6,38.45,970385,13-MAR-2020
LEMONTREE,EQ,41.8,45.0,36.8,38.45,38.75,45.95,1906239,12-MAR-2020
LEMONTREE,EQ,45.6,47.45,45.05,45.95,45.4,45.6,194187,11-MAR-2020
LEMONTREE,EQ,46.8,48.0,45.25,45.6,45.6,48.05,311400,09-MAR-2020
LEMONTREE,EQ,45.2,48.4,45.2,48.05,47.85,48.8,336940,06-MAR-2020
LEMONTREE,EQ,46.0,49.05,46.0,48.8,48.8,45.55,817272,05-MAR-2020
LEMONTREE,EQ,49.8,51.0,45.0,45.55,45.15,49.45,429743,04-MAR-2020
LEMONTREE,EQ,50.6,51.9,49.0,49.45,49.0,51.3,262640,03-MAR-2020
LEMONTREE,EQ,52.35,52.5,50.5,51.3,50.55,51.6,460173,02-MAR-2020
LEMONTREE,EQ,52.0,56.4,49.15,51.6,50.55,52.8,3563714,28-FEB-2020
LEMONTREE,EQ,53.6,54.2,52.6,52.8,52.65,53.85,338674,27-FEB-2020
LEMONTREE,EQ,58.0,58.15,53.6,53.85,53.6,58.65,742379,26-FEB-2020
LEMONTREE,EQ,62.55,63.0,58.25,58.65,58.95,62.95,966721,25-FEB-2020
LEMONTREE,EQ,63.45,63.75,61.1,62.95,63.1,62.3,1167057,24-FEB-2020
LEMONTREE,EQ,60.4,63.35,60.05,62.3,62.35,60.0,1730402,20-FEB-2020
LEMONTREE,EQ,59.3,60.7,59.0,60.0,60.05,59.0,776243,19-FEB-2020
LEMONTREE,EQ,59.0,59.45,57.65,59.0,58.6,59.45,913527,18-FEB-2020
LEMONTREE,EQ,55.9,59.9,55.55,59.45,59.1,56.05,5132662,17-FEB-2020
LEMONTREE,EQ,56.0,56.5,54.25,56.05,56.15,54.65,904026,14-FEB-2020
LEMONTREE,EQ,52.5,55.95,52.5,54.65,54.85,52.3,796826,13-FEB-2020
LEMONTREE,EQ,53.25,53.25,51.55,52.3,52.3,52.95,320045,12-FEB-2020
LEMONTREE,EQ,54.6,54.8,52.6,52.95,52.9,54.0,441529,11-FEB-2020
LEMONTREE,EQ,54.0,55.3,53.45,54.0,53.85,54.0,562192,10-FEB-2020
