SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
ALICON,EQ,193.5,194.85,174.15,193.55,194.85,177.2,5831,20-MAR-2020
ALICON,EQ,182.25,194.9,167.9,177.2,179.0,204.7,20041,19-MAR-2020
ALICON,EQ,221.95,229.05,202.1,204.7,207.95,223.55,4204,18-MAR-2020
ALICON,EQ,210.0,234.05,210.0,223.55,225.85,211.35,8555,17-MAR-2020
ALICON,EQ,248.45,248.45,211.0,211.35,211.1,238.4,9558,16-MAR-2020
ALICON,EQ,215.65,254.85,209.95,238.4,235.3,250.95,6047,13-MAR-2020
ALICON,EQ,248.8,265.4,211.35,250.95,250.0,248.8,7479,12-MAR-2020
ALICON,EQ,273.85,279.75,240.0,248.8,260.85,263.75,1821,11-MAR-2020
ALICON,EQ,270.0,270.0,241.55,263.75,264.0,270.0,4198,09-MAR-2020
ALICON,EQ,274.75,274.75,251.65,270.0,270.0,280.95,1852,06-MAR-2020
ALICON,EQ,272.05,286.0,272.05,280.95,280.5,270.1,3700,05-MAR-2020
ALICON,EQ,290.0,290.0,265.0,270.1,271.8,289.6,5959,04-MAR-2020
ALICON,EQ,291.8,299.6,281.0,289.6,290.9,289.1,2448,03-MAR-2020
ALICON,EQ,285.6,299.9,276.2,289.1,291.25,283.85,2056,02-MAR-2020
ALICON,EQ,299.75,304.0,280.0,283.85,288.0,313.1,3229,28-FEB-2020
ALICON,EQ,337.95,337.95,284.3,313.1,315.0,338.15,28421,27-FEB-2020
ALICON,EQ,335.2,347.45,324.0,338.15,335.8,335.2,935,26-FEB-2020
ALICON,EQ,355.0,359.95,333.0,335.2,335.0,357.7,3507,25-FEB-2020
ALICON,EQ,369.35,369.35,357.05,357.7,357.25,358.3,1657,24-FEB-2020
ALICON,EQ,362.2,378.0,355.1,358.3,358.0,359.95,1073,20-FEB-2020
ALICON,EQ,363.7,369.95,355.0,359.95,360.0,361.5,2977,19-FEB-2020
ALICON,EQ,364.95,374.65,361.1,361.5,361.1,363.2,797,18-FEB-2020
ALICON,EQ,361.0,369.95,361.0,363.2,363.25,366.4,579,17-FEB-2020
ALICON,EQ,370.0,375.7,362.55,366.4,366.5,362.5,4374,14-FEB-2020
ALICON,EQ,370.2,373.9,360.2,362.5,362.0,375.15,3623,13-FEB-2020
ALICON,EQ,364.05,377.6,364.05,375.15,373.0,371.6,3593,12-FEB-2020
ALICON,EQ,362.5,383.6,362.5,371.6,373.65,375.15,2705,11-FEB-2020
ALICON,EQ,376.0,385.0,370.0,375.15,370.0,379.4,2048,10-FEB-2020
