SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
UGARSUGAR,EQ,10.4,10.5,10.0,10.2,10.2,10.35,99340,20-MAR-2020
UGARSUGAR,EQ,10.3,10.9,10.0,10.35,10.4,10.45,72630,19-MAR-2020
UGARSUGAR,EQ,11.0,11.35,10.15,10.45,10.5,11.15,76121,18-MAR-2020
UGARSUGAR,EQ,11.35,11.35,10.7,11.15,11.05,10.7,107088,17-MAR-2020
UGARSUGAR,EQ,11.1,11.3,10.1,10.7,10.7,11.3,66509,16-MAR-2020
UGARSUGAR,EQ,11.1,11.85,9.6,11.3,11.35,11.1,115367,13-MAR-2020
UGARSUGAR,EQ,11.2,13.5,9.9,11.1,11.2,12.05,318446,12-MAR-2020
UGARSUGAR,EQ,12.15,12.35,12.0,12.05,12.05,12.4,59338,11-MAR-2020
UGARSUGAR,EQ,12.15,14.1,11.7,12.4,12.35,12.25,213014,09-MAR-2020
UGARSUGAR,EQ,12.4,12.55,12.0,12.25,12.3,12.5,67698,06-MAR-2020
UGARSUGAR,EQ,12.2,12.7,12.1,12.5,12.55,12.45,73486,05-MAR-2020
UGARSUGAR,EQ,13.2,13.2,12.25,12.45,12.4,12.9,46668,04-MAR-2020
UGARSUGAR,EQ,12.7,13.2,12.6,12.9,13.05,12.9,66289,03-MAR-2020
UGARSUGAR,EQ,13.0,13.45,12.7,12.9,12.9,12.95,60809,02-MAR-2020
UGARSUGAR,EQ,12.8,13.4,12.5,12.95,12.9,13.6,64243,28-FEB-2020
UGARSUGAR,EQ,13.5,13.9,13.1,13.6,13.9,13.6,36936,27-FEB-2020
UGARSUGAR,EQ,13.8,13.85,13.5,13.6,13.7,13.9,63493,26-FEB-2020
UGARSUGAR,EQ,14.0,14.25,13.7,13.9,13.95,14.05,33863,25-FEB-2020
UGARSUGAR,EQ,14.65,14.95,13.8,14.05,14.05,14.65,91758,24-FEB-2020
UGARSUGAR,EQ,14.7,14.9,14.4,14.65,14.75,14.75,42291,20-FEB-2020
UGARSUGAR,EQ,15.2,15.45,14.55,14.75,14.55,14.3,311964,19-FEB-2020
UGARSUGAR,EQ,14.65,14.7,14.25,14.3,14.3,14.65,57152,18-FEB-2020
UGARSUGAR,EQ,15.15,15.35,14.5,14.65,14.5,14.15,385319,17-FEB-2020
UGARSUGAR,EQ,14.4,14.45,14.0,14.15,14.05,14.45,68897,14-FEB-2020
UGARSUGAR,EQ,14.7,14.95,14.4,14.45,14.4,14.8,91659,13-FEB-2020
UGARSUGAR,EQ,14.9,15.05,14.6,14.8,14.8,14.7,104770,12-FEB-2020
UGARSUGAR,EQ,15.15,15.15,14.6,14.7,14.75,15.0,46640,11-FEB-2020
UGARSUGAR,EQ,14.85,15.45,14.75,15.0,15.1,14.75,219281,10-FEB-2020
