SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
HCLTECH,EQ,413.5,461.95,411.85,444.9,444.7,413.45,11916337,20-MAR-2020
HCLTECH,EQ,418.9,434.6,375.25,413.45,419.0,434.25,9270054,19-MAR-2020
HCLTECH,EQ,455.0,464.8,429.05,434.25,437.0,450.65,4936460,18-MAR-2020
HCLTECH,EQ,450.0,478.6,443.35,450.65,455.0,450.7,5148569,17-MAR-2020
HCLTECH,EQ,469.0,479.8,446.85,450.7,453.25,492.9,5281596,16-MAR-2020
HCLTECH,EQ,460.0,517.25,395.95,492.9,497.0,493.35,6859998,13-MAR-2020
HCLTECH,EQ,521.0,527.8,486.35,493.35,494.0,536.8,5321420,12-MAR-2020
HCLTECH,EQ,526.75,542.65,514.0,536.8,538.05,540.45,4850036,11-MAR-2020
HCLTECH,EQ,555.0,558.0,536.45,540.45,542.55,566.2,3699831,09-MAR-2020
HCLTECH,EQ,570.0,573.95,559.55,566.2,568.0,576.4,3288548,06-MAR-2020
HCLTECH,EQ,568.0,581.9,563.15,576.4,576.0,563.1,6061347,05-MAR-2020
HCLTECH,EQ,569.0,575.4,561.0,563.1,562.2,565.05,5175180,04-MAR-2020
HCLTECH,EQ,556.0,568.75,555.0,565.05,568.2,549.7,4682284,03-MAR-2020
HCLTECH,EQ,541.05,565.85,537.85,549.7,547.6,534.35,8175982,02-MAR-2020
HCLTECH,EQ,560.0,564.0,531.2,534.35,539.0,573.05,7894806,28-FEB-2020
HCLTECH,EQ,582.1,582.4,568.0,573.05,571.0,583.6,4078174,27-FEB-2020
HCLTECH,EQ,576.9,589.05,575.5,583.6,583.25,582.45,5460070,26-FEB-2020
HCLTECH,EQ,595.5,595.7,575.0,582.45,583.2,595.15,5525575,25-FEB-2020
HCLTECH,EQ,608.0,609.0,591.5,595.15,592.15,608.05,4070143,24-FEB-2020
HCLTECH,EQ,611.0,612.95,605.15,608.05,610.0,605.75,4820313,20-FEB-2020
HCLTECH,EQ,614.45,618.25,604.0,605.75,604.45,607.05,3799862,19-FEB-2020
HCLTECH,EQ,613.45,615.8,605.15,607.05,609.8,613.45,5237465,18-FEB-2020
HCLTECH,EQ,623.0,623.5,612.35,613.45,613.45,621.65,2190578,17-FEB-2020
HCLTECH,EQ,612.45,623.25,612.25,621.65,622.15,612.45,3650630,14-FEB-2020
HCLTECH,EQ,612.0,613.95,604.05,612.45,612.5,614.1,2090363,13-FEB-2020
HCLTECH,EQ,613.0,620.5,610.3,614.1,612.2,610.65,4873027,12-FEB-2020
HCLTECH,EQ,606.0,613.75,605.7,610.65,610.95,604.9,2458748,11-FEB-2020
HCLTECH,EQ,608.9,611.55,601.65,604.9,603.0,607.7,2286213,10-FEB-2020
