SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
TORNTPOWER,EQ,278.5,294.55,263.25,286.75,287.8,274.5,2575407,20-MAR-2020
TORNTPOWER,EQ,273.0,285.9,261.55,274.5,272.15,278.25,1547850,19-MAR-2020
TORNTPOWER,EQ,287.0,287.0,274.8,278.25,278.05,281.35,1306719,18-MAR-2020
TORNTPOWER,EQ,279.0,291.75,273.05,281.35,281.65,277.25,1067279,17-MAR-2020
TORNTPOWER,EQ,276.5,290.75,269.5,277.25,275.35,289.55,2066170,16-MAR-2020
TORNTPOWER,EQ,262.6,297.85,231.95,289.55,287.75,289.9,2466700,13-MAR-2020
TORNTPOWER,EQ,293.1,299.1,280.1,289.9,290.0,307.35,2498085,12-MAR-2020
TORNTPOWER,EQ,310.5,314.55,305.0,307.35,307.0,309.2,1646289,11-MAR-2020
TORNTPOWER,EQ,313.9,313.9,303.2,309.2,308.0,314.75,1798464,09-MAR-2020
TORNTPOWER,EQ,310.0,317.55,305.3,314.75,315.1,316.25,974178,06-MAR-2020
TORNTPOWER,EQ,317.9,321.5,313.45,316.25,315.1,314.85,1027384,05-MAR-2020
TORNTPOWER,EQ,319.4,322.0,308.4,314.85,314.0,318.6,1532681,04-MAR-2020
TORNTPOWER,EQ,318.0,322.0,312.0,318.6,319.6,309.3,1668834,03-MAR-2020
TORNTPOWER,EQ,304.9,314.3,303.1,309.3,309.35,302.95,1992380,02-MAR-2020
TORNTPOWER,EQ,304.0,305.3,297.4,302.95,303.6,307.95,1871232,28-FEB-2020
TORNTPOWER,EQ,305.4,311.9,300.0,307.95,309.2,303.85,1499828,27-FEB-2020
TORNTPOWER,EQ,309.7,310.35,302.5,303.85,304.45,309.25,816525,26-FEB-2020
TORNTPOWER,EQ,312.9,314.75,307.15,309.25,310.0,310.25,933492,25-FEB-2020
TORNTPOWER,EQ,314.9,318.75,308.7,310.25,309.9,314.05,936902,24-FEB-2020
TORNTPOWER,EQ,314.0,321.65,313.15,314.05,314.75,316.95,1808533,20-FEB-2020
TORNTPOWER,EQ,311.0,319.25,310.7,316.95,316.75,309.6,1072964,19-FEB-2020
TORNTPOWER,EQ,319.65,321.4,306.0,309.6,310.0,329.15,2666620,18-FEB-2020
TORNTPOWER,EQ,323.5,330.35,319.35,329.15,329.75,321.5,2533917,17-FEB-2020
TORNTPOWER,EQ,324.9,328.0,319.5,321.5,321.7,325.65,2613447,14-FEB-2020
TORNTPOWER,EQ,315.0,332.8,312.55,325.65,324.5,303.65,10279321,13-FEB-2020
TORNTPOWER,EQ,306.3,308.3,301.5,303.65,304.5,305.55,778356,12-FEB-2020
TORNTPOWER,EQ,309.7,311.85,302.35,305.55,306.8,305.95,1299915,11-FEB-2020
TORNTPOWER,EQ,307.2,307.7,301.75,305.95,307.6,305.75,356384,10-FEB-2020
