SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
EICHERMOT,EQ,15394.5,15999.0,14465.65,15678.45,15750.0,15046.45,211335,20-MAR-2020
EICHERMOT,EQ,15150.0,16070.0,14853.05,15046.45,15038.15,15954.15,161182,19-MAR-2020
EICHERMOT,EQ,17110.1,17450.0,15828.15,15954.15,16000.0,17061.1,158921,18-MAR-2020
EICHERMOT,EQ,16710.0,17460.0,16600.05,17061.1,16950.0,16493.7,167538,17-MAR-2020
EICHERMOT,EQ,16874.9,17356.75,16360.0,16493.7,16440.0,17672.15,192498,16-MAR-2020
EICHERMOT,EQ,15900.0,18528.65,15202.0,17672.15,17808.7,16877.75,279403,13-MAR-2020
EICHERMOT,EQ,16999.8,17281.5,16700.0,16877.75,16945.85,17753.6,363555,12-MAR-2020
EICHERMOT,EQ,17885.8,18266.95,17517.0,17753.6,17679.95,17885.8,221910,11-MAR-2020
EICHERMOT,EQ,17099.0,17999.0,17045.15,17885.8,17870.0,17743.55,193226,09-MAR-2020
EICHERMOT,EQ,17350.0,17871.5,16822.0,17743.55,17810.0,17775.35,170791,06-MAR-2020
EICHERMOT,EQ,17450.0,17888.0,17161.8,17775.35,17765.55,17254.2,231375,05-MAR-2020
EICHERMOT,EQ,17954.0,18280.0,16870.0,17254.2,17171.55,17888.45,418609,04-MAR-2020
EICHERMOT,EQ,17500.0,18041.0,17400.0,17888.45,17950.0,17013.4,274740,03-MAR-2020
EICHERMOT,EQ,16666.0,17782.9,16643.0,17013.4,17013.4,16602.35,348370,02-MAR-2020
EICHERMOT,EQ,16697.0,16848.0,16317.05,16602.35,16610.1,17053.4,326455,28-FEB-2020
EICHERMOT,EQ,17167.8,17248.0,16906.1,17053.4,17085.0,17156.95,255481,27-FEB-2020
EICHERMOT,EQ,17430.0,17600.0,17035.4,17156.95,17237.3,17532.3,215113,26-FEB-2020
EICHERMOT,EQ,18135.0,18230.0,17321.0,17532.3,17555.05,17949.95,256831,25-FEB-2020
EICHERMOT,EQ,18700.0,18700.0,17800.1,17949.95,17995.0,18848.65,192821,24-FEB-2020
EICHERMOT,EQ,18869.9,19030.0,18544.5,18848.65,18850.0,18875.2,124982,20-FEB-2020
EICHERMOT,EQ,18905.0,19038.95,18710.6,18875.2,18889.0,18760.35,132267,19-FEB-2020
EICHERMOT,EQ,18500.0,18791.95,18339.6,18760.35,18751.25,18535.9,180650,18-FEB-2020
EICHERMOT,EQ,18900.0,18948.75,18450.1,18535.9,18568.95,18703.55,129268,17-FEB-2020
EICHERMOT,EQ,19270.0,19350.0,18505.0,18703.55,18760.0,19355.3,231872,14-FEB-2020
EICHERMOT,EQ,19271.0,19490.0,19170.8,19355.3,19270.05,19277.85,91963,13-FEB-2020
EICHERMOT,EQ,19000.0,19360.0,18925.8,19277.85,19360.0,19009.25,152837,12-FEB-2020
EICHERMOT,EQ,19250.0,19368.95,18945.0,19009.25,18975.05,19057.25,129553,11-FEB-2020
EICHERMOT,EQ,19855.0,19855.0,18790.0,19057.25,19070.0,19736.3,243747,10-FEB-2020
