SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
CREST,EQ,57.8,57.8,53.0,57.15,57.8,52.55,2753,20-MAR-2020
CREST,EQ,50.4,56.35,49.55,52.55,51.0,55.05,2718,19-MAR-2020
CREST,EQ,59.0,60.75,53.0,55.05,55.9,58.3,3311,18-MAR-2020
CREST,EQ,59.55,65.55,58.3,58.3,58.3,60.0,1786,17-MAR-2020
CREST,EQ,65.0,68.0,57.95,60.0,60.0,67.45,6233,16-MAR-2020
CREST,EQ,56.05,76.95,56.0,67.45,66.2,68.75,2274,13-MAR-2020
CREST,EQ,71.3,78.35,62.0,68.75,78.25,77.45,9327,12-MAR-2020
CREST,EQ,84.95,84.95,73.4,77.45,78.45,78.3,3603,11-MAR-2020
CREST,EQ,85.05,85.05,75.55,78.3,79.0,85.85,9035,09-MAR-2020
CREST,EQ,82.1,88.95,80.25,85.85,85.5,90.0,2130,06-MAR-2020
CREST,EQ,92.25,94.0,90.0,90.0,90.0,91.25,2664,05-MAR-2020
CREST,EQ,90.75,94.9,88.0,91.25,94.9,91.8,3716,04-MAR-2020
CREST,EQ,94.55,95.7,87.15,91.8,92.9,95.75,4463,03-MAR-2020
CREST,EQ,95.1,99.75,91.95,95.75,93.0,96.2,339885,02-MAR-2020
CREST,EQ,98.0,99.0,95.1,96.2,96.9,99.75,19888,28-FEB-2020
CREST,EQ,99.0,100.05,98.2,99.75,99.1,99.8,4514,27-FEB-2020
CREST,EQ,99.7,101.0,98.1,99.8,100.0,99.7,5617,26-FEB-2020
CREST,EQ,104.5,104.5,97.0,99.7,100.0,99.9,7492,25-FEB-2020
CREST,EQ,99.0,101.9,94.3,99.9,98.6,99.95,21203,24-FEB-2020
CREST,EQ,97.2,100.35,97.15,99.95,99.95,98.8,4641,20-FEB-2020
CREST,EQ,99.0,101.0,98.0,98.8,99.3,99.05,2998,19-FEB-2020
CREST,EQ,98.05,101.0,98.0,99.05,99.0,98.05,2037,18-FEB-2020
CREST,EQ,99.45,100.0,97.95,98.05,98.0,98.05,3047,17-FEB-2020
CREST,EQ,98.05,99.8,97.5,98.05,98.05,98.35,1879,14-FEB-2020
CREST,EQ,98.05,100.2,97.55,98.35,98.0,98.15,2308,13-FEB-2020
CREST,EQ,98.05,106.5,97.0,98.15,98.0,98.05,22598,12-FEB-2020
CREST,EQ,102.4,102.4,97.95,98.05,98.0,99.8,1272,11-FEB-2020
CREST,EQ,101.95,101.95,97.0,99.8,101.0,98.35,1893,10-FEB-2020
