SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
SHOPERSTOP,EQ,225.1,234.2,202.65,209.35,202.65,225.15,12519,20-MAR-2020
SHOPERSTOP,EQ,230.0,234.05,215.15,225.15,225.0,234.25,13087,19-MAR-2020
SHOPERSTOP,EQ,262.4,268.9,230.05,234.25,234.0,261.1,29178,18-MAR-2020
SHOPERSTOP,BL,277.0,277.0,277.0,277.0,277.0,379.0,1562649,17-MAR-2020
SHOPERSTOP,EQ,261.2,280.3,255.6,261.1,261.0,274.7,82397,17-MAR-2020
SHOPERSTOP,EQ,293.0,300.6,269.95,274.7,275.0,307.15,19796,16-MAR-2020
SHOPERSTOP,EQ,290.0,340.0,290.0,307.15,338.0,315.25,12042,13-MAR-2020
SHOPERSTOP,EQ,350.0,350.0,311.75,315.25,315.0,354.35,17546,12-MAR-2020
SHOPERSTOP,EQ,361.0,373.95,348.3,354.35,365.0,360.15,19465,11-MAR-2020
SHOPERSTOP,EQ,355.5,368.15,351.05,360.15,365.0,369.45,19672,09-MAR-2020
SHOPERSTOP,EQ,360.0,377.5,360.0,369.45,365.4,375.0,4686,06-MAR-2020
SHOPERSTOP,EQ,375.0,379.8,363.85,375.0,377.5,375.65,25213,05-MAR-2020
SHOPERSTOP,EQ,380.15,384.95,370.25,375.65,373.95,378.55,32468,04-MAR-2020
SHOPERSTOP,BL,379.0,379.0,379.0,379.0,379.0,414.5,1779117,03-MAR-2020
SHOPERSTOP,EQ,379.95,381.9,368.6,378.55,379.0,376.0,27264,03-MAR-2020
SHOPERSTOP,EQ,379.95,382.5,366.7,376.0,376.0,380.0,29486,02-MAR-2020
SHOPERSTOP,EQ,380.9,381.4,366.85,380.0,380.0,383.05,24512,28-FEB-2020
SHOPERSTOP,EQ,382.8,384.95,376.4,383.05,383.0,382.95,20473,27-FEB-2020
SHOPERSTOP,EQ,380.1,384.95,374.5,382.95,384.5,383.0,24198,26-FEB-2020
SHOPERSTOP,EQ,384.4,387.0,380.0,383.0,383.0,387.45,14133,25-FEB-2020
SHOPERSTOP,EQ,378.6,389.9,375.85,387.45,385.1,382.65,30284,24-FEB-2020
SHOPERSTOP,EQ,380.0,384.25,371.35,382.65,381.0,383.0,13543,20-FEB-2020
SHOPERSTOP,EQ,383.95,386.75,378.05,383.0,383.0,383.2,29072,19-FEB-2020
SHOPERSTOP,EQ,384.35,386.9,376.7,383.2,383.0,383.4,6016,18-FEB-2020
SHOPERSTOP,EQ,381.05,389.75,371.45,383.4,389.75,380.85,9112,17-FEB-2020
SHOPERSTOP,EQ,386.25,390.0,377.0,380.85,381.15,387.75,169066,14-FEB-2020
SHOPERSTOP,EQ,389.75,390.0,385.0,387.75,388.6,389.6,18523,13-FEB-2020
SHOPERSTOP,EQ,392.0,393.0,387.3,389.6,389.95,392.25,79996,12-FEB-2020
SHOPERSTOP,EQ,396.05,398.0,386.0,392.25,393.0,396.9,57768,11-FEB-2020
SHOPERSTOP,EQ,400.65,402.95,394.55,396.9,396.2,400.65,57498,10-FEB-2020
