SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
TTL,EQ,34.5,34.5,32.1,34.2,34.3,32.15,10957,20-MAR-2020
TTL,EQ,33.0,35.0,31.1,32.15,31.75,34.9,2703,19-MAR-2020
TTL,EQ,35.05,35.95,34.9,34.9,34.9,35.9,9206,18-MAR-2020
TTL,EQ,38.85,38.9,35.05,35.9,35.35,36.6,4256,17-MAR-2020
TTL,EQ,36.15,38.4,35.95,36.6,36.65,37.8,2489,16-MAR-2020
TTL,EQ,33.0,38.85,32.0,37.8,37.4,36.4,9030,13-MAR-2020
TTL,EQ,38.45,40.85,36.0,36.4,36.05,39.5,25618,12-MAR-2020
TTL,EQ,39.85,41.05,37.0,39.5,39.5,38.85,2817,11-MAR-2020
TTL,EQ,39.0,39.15,36.0,38.85,39.0,37.95,7755,09-MAR-2020
TTL,EQ,38.7,38.7,37.05,37.95,38.0,39.4,415,06-MAR-2020
TTL,EQ,39.75,40.0,39.25,39.4,39.4,39.6,589,05-MAR-2020
TTL,EQ,39.85,41.65,39.6,39.6,39.6,40.45,6281,04-MAR-2020
TTL,EQ,40.35,41.95,38.3,40.45,39.95,40.6,5454,03-MAR-2020
TTL,EQ,41.0,44.05,39.9,40.6,40.0,38.75,11260,02-MAR-2020
TTL,EQ,39.0,39.0,37.5,38.75,38.75,39.5,6005,28-FEB-2020
TTL,EQ,41.0,41.5,39.1,39.5,39.1,41.5,852,27-FEB-2020
TTL,EQ,39.1,42.9,38.25,41.5,42.9,40.0,4347,26-FEB-2020
TTL,EQ,40.25,40.3,38.75,40.0,40.0,39.85,1680,25-FEB-2020
TTL,EQ,40.55,42.35,39.05,39.85,39.85,41.55,1495,24-FEB-2020
TTL,EQ,40.95,43.3,40.25,41.55,41.6,40.45,12404,20-FEB-2020
TTL,EQ,40.5,42.85,38.6,40.45,40.5,41.0,9154,19-FEB-2020
TTL,EQ,40.15,42.05,38.1,41.0,41.0,41.0,4270,18-FEB-2020
TTL,EQ,40.5,41.05,39.9,41.0,41.0,40.85,3332,17-FEB-2020
TTL,EQ,40.9,43.05,40.85,40.85,40.85,40.85,5210,14-FEB-2020
TTL,EQ,40.0,42.05,37.1,40.85,39.8,39.75,13766,13-FEB-2020
TTL,EQ,40.5,41.5,39.1,39.75,39.6,40.4,4073,12-FEB-2020
TTL,EQ,42.0,42.4,39.65,40.4,40.0,41.15,10940,11-FEB-2020
TTL,EQ,41.0,42.6,40.2,41.15,41.0,42.0,5308,10-FEB-2020
