SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
SILVERTUC,SM,104.0,104.0,102.5,102.5,102.5,100.0,3000,20-MAR-2020
SILVERTUC,SM,100.0,100.0,100.0,100.0,100.0,100.0,2000,19-MAR-2020
SILVERTUC,SM,100.0,100.0,100.0,100.0,100.0,100.0,1000,18-MAR-2020
SILVERTUC,SM,100.0,100.0,100.0,100.0,100.0,100.0,1000,17-MAR-2020
SILVERTUC,SM,110.0,110.0,100.0,100.0,100.0,102.0,2000,16-MAR-2020
SILVERTUC,SM,102.0,102.0,102.0,102.0,102.0,106.0,1000,13-MAR-2020
SILVERTUC,SM,107.0,107.0,106.0,106.0,106.0,108.0,2000,12-MAR-2020
SILVERTUC,SM,108.0,108.0,108.0,108.0,108.0,109.0,1000,11-MAR-2020
SILVERTUC,SM,110.0,110.0,109.0,109.0,109.0,115.0,2000,09-MAR-2020
SILVERTUC,SM,110.0,115.0,110.0,115.0,115.0,112.0,2000,06-MAR-2020
SILVERTUC,SM,112.0,112.0,112.0,112.0,112.0,114.5,1000,04-MAR-2020
SILVERTUC,SM,120.0,120.0,114.5,114.5,114.5,112.0,2000,02-MAR-2020
SILVERTUC,SM,114.5,114.5,112.0,112.0,112.0,114.5,6000,28-FEB-2020
SILVERTUC,SM,114.5,114.5,114.5,114.5,114.5,117.0,1000,26-FEB-2020
SILVERTUC,SM,114.5,117.0,114.5,117.0,117.0,115.0,6000,19-FEB-2020
SILVERTUC,SM,115.0,115.0,115.0,115.0,115.0,114.5,1000,17-FEB-2020
SILVERTUC,SM,115.0,115.0,114.5,114.5,114.5,115.0,3000,14-FEB-2020
SILVERTUC,SM,115.0,115.0,115.0,115.0,115.0,115.0,1000,13-FEB-2020
SILVERTUC,SM,115.0,115.0,115.0,115.0,115.0,115.0,1000,10-FEB-2020
