SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
SPENCERS,EQ,67.95,68.95,64.0,65.85,65.8,64.8,966365,20-MAR-2020
SPENCERS,EQ,61.8,70.9,58.4,64.8,64.8,64.0,1979731,19-MAR-2020
SPENCERS,EQ,69.6,70.5,63.0,64.0,64.5,67.05,1012569,18-MAR-2020
SPENCERS,EQ,65.0,72.8,63.5,67.05,67.1,63.05,2570613,17-MAR-2020
SPENCERS,EQ,64.9,71.8,61.2,63.05,62.55,68.4,1391944,16-MAR-2020
SPENCERS,EQ,55.5,72.0,55.1,68.4,68.35,63.55,2117180,13-MAR-2020
SPENCERS,EQ,72.9,72.9,62.55,63.55,63.75,78.15,2127018,12-MAR-2020
SPENCERS,EQ,81.7,84.85,77.2,78.15,77.35,81.15,949366,11-MAR-2020
SPENCERS,EQ,84.2,87.25,79.9,81.15,80.35,87.6,1321582,09-MAR-2020
SPENCERS,EQ,80.5,88.8,80.0,87.6,87.6,86.2,1536648,06-MAR-2020
SPENCERS,EQ,85.9,90.7,83.1,86.2,85.8,84.8,1423384,05-MAR-2020
SPENCERS,EQ,87.45,87.9,81.1,84.8,85.0,87.1,1257826,04-MAR-2020
SPENCERS,EQ,87.4,89.6,83.1,87.1,87.05,86.1,1560853,03-MAR-2020
SPENCERS,EQ,94.9,96.9,85.0,86.1,85.4,91.15,1690683,02-MAR-2020
SPENCERS,EQ,95.0,98.8,89.55,91.15,91.95,101.3,4179746,28-FEB-2020
SPENCERS,EQ,109.4,111.25,99.0,101.3,101.45,106.3,7768557,27-FEB-2020
SPENCERS,EQ,89.55,108.3,89.0,106.3,108.3,90.25,13590770,26-FEB-2020
SPENCERS,EQ,90.6,93.05,88.1,90.25,90.45,89.6,1260100,25-FEB-2020
SPENCERS,EQ,87.3,95.7,85.65,89.6,90.0,88.35,3263412,24-FEB-2020
SPENCERS,EQ,84.35,92.35,83.45,88.35,88.85,83.25,3724420,20-FEB-2020
SPENCERS,EQ,80.2,85.0,78.15,83.25,83.45,79.0,1316072,19-FEB-2020
SPENCERS,EQ,78.5,79.75,76.0,79.0,79.25,79.4,674050,18-FEB-2020
SPENCERS,EQ,81.9,83.35,78.8,79.4,79.05,81.55,571023,17-FEB-2020
SPENCERS,EQ,84.45,84.9,80.6,81.55,81.5,83.9,571172,14-FEB-2020
SPENCERS,EQ,84.85,87.4,83.5,83.9,83.75,83.65,953080,13-FEB-2020
SPENCERS,EQ,90.0,90.0,82.5,83.65,83.7,91.9,2010683,12-FEB-2020
SPENCERS,EQ,94.0,96.9,90.65,91.9,91.3,92.8,1698163,11-FEB-2020
SPENCERS,EQ,92.15,94.35,90.3,92.8,93.2,92.75,1075907,10-FEB-2020
