SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
LOKESHMACH,EQ,18.0,19.5,15.0,15.65,15.8,18.7,180091,20-MAR-2020
LOKESHMACH,EQ,19.0,21.7,17.25,18.7,19.0,19.25,38999,19-MAR-2020
LOKESHMACH,EQ,21.0,21.4,19.15,19.25,19.15,21.6,32857,18-MAR-2020
LOKESHMACH,EQ,19.05,22.8,18.55,21.6,20.9,19.0,29083,17-MAR-2020
LOKESHMACH,EQ,21.5,21.5,18.6,19.0,18.9,20.2,13505,16-MAR-2020
LOKESHMACH,EQ,19.05,22.7,18.0,20.2,20.95,19.8,17407,13-MAR-2020
LOKESHMACH,EQ,20.45,20.5,18.55,19.8,20.2,20.3,38882,12-MAR-2020
LOKESHMACH,EQ,21.95,21.95,20.05,20.3,20.3,20.7,14140,11-MAR-2020
LOKESHMACH,EQ,22.0,22.0,19.35,20.7,20.55,22.75,24727,09-MAR-2020
LOKESHMACH,EQ,21.5,23.2,21.5,22.75,23.2,23.65,6657,06-MAR-2020
LOKESHMACH,EQ,24.2,25.5,23.25,23.65,23.6,23.45,3763,05-MAR-2020
LOKESHMACH,EQ,22.25,25.4,21.8,23.45,25.4,22.55,36209,04-MAR-2020
LOKESHMACH,EQ,22.95,25.85,22.1,22.55,22.55,23.0,15984,03-MAR-2020
LOKESHMACH,EQ,22.6,24.35,21.6,23.0,23.0,22.8,6481,02-MAR-2020
LOKESHMACH,EQ,25.3,26.5,22.2,22.8,23.0,25.55,26636,28-FEB-2020
LOKESHMACH,EQ,25.65,26.0,25.15,25.55,25.35,25.9,815,27-FEB-2020
LOKESHMACH,EQ,26.65,27.4,25.2,25.9,26.0,26.75,27864,26-FEB-2020
LOKESHMACH,EQ,28.5,28.5,25.5,26.75,25.55,28.8,23302,25-FEB-2020
LOKESHMACH,EQ,30.05,30.05,28.2,28.8,28.45,30.75,52826,24-FEB-2020
LOKESHMACH,EQ,29.0,31.4,28.25,30.75,31.0,30.3,32932,20-FEB-2020
LOKESHMACH,EQ,30.0,30.85,28.6,30.3,30.85,30.05,5445,19-FEB-2020
LOKESHMACH,EQ,29.65,30.15,28.2,30.05,30.15,29.2,18805,18-FEB-2020
LOKESHMACH,EQ,31.5,31.5,28.95,29.2,29.9,31.5,15146,17-FEB-2020
LOKESHMACH,EQ,31.1,32.3,31.0,31.5,31.5,32.0,9204,14-FEB-2020
LOKESHMACH,EQ,31.7,32.7,31.2,32.0,32.0,32.0,8354,13-FEB-2020
LOKESHMACH,EQ,32.25,33.0,31.35,32.0,32.15,32.7,7639,12-FEB-2020
LOKESHMACH,EQ,32.75,33.4,32.2,32.7,32.3,32.9,3812,11-FEB-2020
LOKESHMACH,EQ,34.3,34.3,32.15,32.9,32.9,32.95,1135,10-FEB-2020
