SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
ADLABS,EQ,2.6,2.6,2.4,2.5,2.6,2.5,69457,20-MAR-2020
ADLABS,EQ,2.7,2.7,2.5,2.5,2.5,2.6,42468,19-MAR-2020
ADLABS,EQ,2.65,2.7,2.6,2.6,2.6,2.7,41550,18-MAR-2020
ADLABS,EQ,2.65,2.85,2.65,2.7,2.65,2.75,76548,17-MAR-2020
ADLABS,EQ,2.8,2.9,2.7,2.75,2.8,2.8,118014,16-MAR-2020
ADLABS,EQ,2.75,2.95,2.75,2.8,2.8,2.85,56945,13-MAR-2020
ADLABS,EQ,2.95,2.95,2.85,2.85,2.85,2.95,26172,12-MAR-2020
ADLABS,EQ,3.2,3.2,2.9,2.95,2.95,3.05,116968,11-MAR-2020
ADLABS,EQ,3.2,3.3,3.05,3.05,3.05,3.2,32290,09-MAR-2020
ADLABS,EQ,3.25,3.45,3.2,3.2,3.2,3.35,25868,06-MAR-2020
ADLABS,EQ,3.65,3.65,3.35,3.35,3.45,3.5,32337,05-MAR-2020
ADLABS,EQ,3.8,3.8,3.5,3.5,3.5,3.65,35737,04-MAR-2020
ADLABS,BE,3.8,3.85,3.6,3.65,3.65,3.75,53554,03-MAR-2020
ADLABS,BE,3.8,3.8,3.55,3.75,3.7,3.65,53929,02-MAR-2020
ADLABS,BE,3.9,3.9,3.65,3.65,3.65,3.8,42445,28-FEB-2020
ADLABS,BE,3.8,3.85,3.65,3.8,3.8,3.8,44889,27-FEB-2020
ADLABS,BE,3.75,3.85,3.65,3.8,3.75,3.75,26501,26-FEB-2020
ADLABS,BE,3.55,3.85,3.55,3.75,3.8,3.7,13493,25-FEB-2020
ADLABS,BE,3.65,3.7,3.45,3.7,3.65,3.55,50828,24-FEB-2020
ADLABS,BE,3.55,3.7,3.45,3.55,3.7,3.55,37768,20-FEB-2020
ADLABS,BE,3.55,3.55,3.25,3.55,3.55,3.4,27266,19-FEB-2020
ADLABS,BE,3.65,3.65,3.4,3.4,3.5,3.55,26434,18-FEB-2020
ADLABS,BE,3.55,3.75,3.55,3.55,3.55,3.7,31693,17-FEB-2020
ADLABS,BE,3.75,3.8,3.6,3.7,3.7,3.75,29606,14-FEB-2020
ADLABS,BE,3.8,3.9,3.65,3.75,3.75,3.8,30296,13-FEB-2020
ADLABS,BE,3.6,3.9,3.6,3.8,3.9,3.75,81588,12-FEB-2020
ADLABS,BE,3.8,3.85,3.6,3.75,3.8,3.7,30694,11-FEB-2020
ADLABS,BE,3.6,3.85,3.55,3.7,3.7,3.7,53578,10-FEB-2020
