SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
MANAKSIA,BE,30.7,31.0,30.15,31.0,31.0,29.55,23910,20-MAR-2020
MANAKSIA,BE,28.5,31.35,28.5,29.55,29.75,29.95,20426,19-MAR-2020
MANAKSIA,BE,29.35,30.85,29.1,29.95,30.05,30.6,38820,18-MAR-2020
MANAKSIA,BE,28.55,31.5,28.55,30.6,29.9,30.05,43332,17-MAR-2020
MANAKSIA,BE,30.05,30.05,30.05,30.05,30.05,31.6,6584,16-MAR-2020
MANAKSIA,BE,31.6,31.6,31.6,31.6,31.6,33.25,16280,13-MAR-2020
MANAKSIA,BE,33.25,33.25,33.25,33.25,33.25,35.0,3219,12-MAR-2020
MANAKSIA,BE,35.0,35.0,35.0,35.0,35.0,36.8,1742,11-MAR-2020
MANAKSIA,BE,36.8,36.8,36.8,36.8,36.8,38.7,3272,09-MAR-2020
MANAKSIA,BE,40.25,40.5,38.7,38.7,38.7,40.7,13598,06-MAR-2020
MANAKSIA,BE,42.0,42.0,40.05,40.7,41.35,49.65,25848,05-MAR-2020
MANAKSIA,BE,49.25,51.5,49.1,49.65,49.85,51.65,115377,04-MAR-2020
MANAKSIA,EQ,51.8,53.4,48.65,51.65,51.55,49.4,343248,03-MAR-2020
MANAKSIA,EQ,52.8,52.8,47.7,49.4,49.5,44.0,777914,02-MAR-2020
MANAKSIA,EQ,44.0,46.95,42.25,44.0,44.0,44.85,39098,28-FEB-2020
MANAKSIA,EQ,46.9,46.9,43.15,44.85,45.0,44.65,12340,27-FEB-2020
MANAKSIA,EQ,43.7,46.5,43.7,44.65,44.6,43.6,29914,26-FEB-2020
MANAKSIA,EQ,43.0,44.85,43.0,43.6,43.55,43.4,17788,25-FEB-2020
MANAKSIA,EQ,46.0,46.0,42.5,43.4,43.0,44.0,14525,24-FEB-2020
MANAKSIA,EQ,45.0,47.4,43.5,44.0,43.7,46.1,18329,20-FEB-2020
MANAKSIA,EQ,45.9,48.5,45.0,46.1,46.0,45.85,26923,19-FEB-2020
MANAKSIA,EQ,43.5,49.0,43.1,45.85,45.35,43.5,72850,18-FEB-2020
MANAKSIA,EQ,43.5,43.9,41.65,43.5,43.5,43.5,50178,17-FEB-2020
MANAKSIA,EQ,44.15,44.15,43.0,43.5,43.5,43.2,53909,14-FEB-2020
MANAKSIA,EQ,41.7,44.65,41.0,43.2,43.5,42.45,130194,13-FEB-2020
MANAKSIA,EQ,37.8,44.7,37.5,42.45,40.8,37.25,420680,12-FEB-2020
MANAKSIA,EQ,38.0,38.0,36.25,37.25,37.25,38.55,7095,11-FEB-2020
MANAKSIA,EQ,37.15,38.95,37.15,38.55,38.55,37.55,18178,10-FEB-2020
