SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
BUTTERFLY,EQ,102.0,107.75,96.95,103.15,101.6,98.1,38346,20-MAR-2020
BUTTERFLY,EQ,101.75,104.55,94.1,98.1,98.9,103.65,50480,19-MAR-2020
BUTTERFLY,EQ,114.7,117.4,101.95,103.65,102.55,113.15,35608,18-MAR-2020
BUTTERFLY,EQ,125.75,125.75,110.6,113.15,112.85,125.75,112538,17-MAR-2020
BUTTERFLY,EQ,133.0,133.0,124.1,125.75,126.0,134.75,24760,16-MAR-2020
BUTTERFLY,EQ,125.0,138.0,112.2,134.75,137.0,136.65,61750,13-MAR-2020
BUTTERFLY,EQ,146.2,149.8,123.3,136.65,134.0,154.1,126009,12-MAR-2020
BUTTERFLY,EQ,153.05,158.9,153.05,154.1,153.5,152.65,19026,11-MAR-2020
BUTTERFLY,EQ,167.85,167.85,151.2,152.65,152.0,169.7,68524,09-MAR-2020
BUTTERFLY,EQ,161.0,174.2,156.35,169.7,170.7,169.8,36320,06-MAR-2020
BUTTERFLY,EQ,169.7,174.0,167.3,169.8,171.0,167.9,35002,05-MAR-2020
BUTTERFLY,EQ,178.35,180.65,160.35,167.9,171.85,178.1,77679,04-MAR-2020
BUTTERFLY,EQ,180.7,184.85,173.35,178.1,178.1,179.45,22813,03-MAR-2020
BUTTERFLY,EQ,183.5,189.55,175.0,179.45,177.0,181.95,16424,02-MAR-2020
BUTTERFLY,EQ,186.7,186.7,177.35,181.95,184.0,188.2,34742,28-FEB-2020
BUTTERFLY,EQ,189.05,189.6,182.95,188.2,187.5,191.0,27338,27-FEB-2020
BUTTERFLY,EQ,191.05,191.9,186.15,191.0,191.0,192.15,44233,26-FEB-2020
BUTTERFLY,EQ,191.0,196.9,191.0,192.15,192.0,193.4,22301,25-FEB-2020
BUTTERFLY,EQ,198.7,200.0,192.05,193.4,193.0,199.7,46271,24-FEB-2020
BUTTERFLY,EQ,203.3,203.3,198.0,199.7,200.0,202.5,58350,20-FEB-2020
BUTTERFLY,EQ,196.9,204.7,196.9,202.5,201.1,195.65,87402,19-FEB-2020
BUTTERFLY,EQ,191.0,201.95,182.3,195.65,195.2,190.05,176708,18-FEB-2020
BUTTERFLY,EQ,196.9,200.0,189.5,190.05,190.0,195.15,50490,17-FEB-2020
BUTTERFLY,EQ,203.9,207.45,194.0,195.15,195.4,202.5,68144,14-FEB-2020
BUTTERFLY,EQ,212.4,212.5,201.1,202.5,202.5,210.55,66423,13-FEB-2020
BUTTERFLY,EQ,210.65,217.55,208.4,210.55,210.45,210.95,39207,12-FEB-2020
BUTTERFLY,EQ,213.45,215.95,209.95,210.95,210.0,210.8,35431,11-FEB-2020
BUTTERFLY,EQ,211.0,216.5,208.2,210.8,210.75,212.95,36323,10-FEB-2020
