SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
MANGCHEFER,EQ,19.0,20.6,18.5,20.0,19.55,18.75,89980,20-MAR-2020
MANGCHEFER,EQ,20.6,20.65,18.3,18.75,18.6,20.65,179869,19-MAR-2020
MANGCHEFER,EQ,22.8,22.85,20.4,20.65,20.7,22.75,106682,18-MAR-2020
MANGCHEFER,EQ,22.85,23.9,21.05,22.75,22.35,23.2,82114,17-MAR-2020
MANGCHEFER,EQ,24.7,27.8,23.05,23.2,23.05,25.5,42483,16-MAR-2020
MANGCHEFER,EQ,20.65,27.35,19.2,25.5,25.6,24.0,112233,13-MAR-2020
MANGCHEFER,EQ,26.15,26.9,23.45,24.0,24.5,27.4,130506,12-MAR-2020
MANGCHEFER,EQ,26.3,27.5,25.85,27.4,27.1,25.4,73022,11-MAR-2020
MANGCHEFER,EQ,27.2,27.6,24.35,25.4,25.2,28.5,82276,09-MAR-2020
MANGCHEFER,EQ,28.9,28.9,27.3,28.5,28.9,29.35,44899,06-MAR-2020
MANGCHEFER,EQ,28.0,30.2,28.0,29.35,29.95,28.55,113513,05-MAR-2020
MANGCHEFER,EQ,30.8,30.95,27.9,28.55,28.4,30.6,134124,04-MAR-2020
MANGCHEFER,EQ,27.9,31.3,27.3,30.6,31.0,27.0,342464,03-MAR-2020
MANGCHEFER,EQ,27.65,28.9,26.15,27.0,27.55,26.65,238201,02-MAR-2020
MANGCHEFER,EQ,27.5,27.5,26.05,26.65,26.8,27.95,94863,28-FEB-2020
MANGCHEFER,EQ,28.7,28.95,26.9,27.95,27.85,29.1,113364,27-FEB-2020
MANGCHEFER,EQ,29.0,29.8,28.2,29.1,29.7,29.15,66125,26-FEB-2020
MANGCHEFER,EQ,29.85,29.85,28.85,29.15,29.15,29.35,34269,25-FEB-2020
MANGCHEFER,EQ,30.6,30.7,29.0,29.35,29.0,30.6,47634,24-FEB-2020
MANGCHEFER,EQ,30.85,31.2,30.5,30.6,30.6,30.85,33742,20-FEB-2020
MANGCHEFER,EQ,31.95,32.0,30.6,30.85,31.0,31.9,55341,19-FEB-2020
MANGCHEFER,EQ,31.4,32.8,31.4,31.9,31.7,32.15,100699,18-FEB-2020
MANGCHEFER,EQ,30.9,32.5,30.85,32.15,32.35,31.25,123537,17-FEB-2020
MANGCHEFER,EQ,32.15,32.5,30.7,31.25,31.05,32.15,135996,14-FEB-2020
MANGCHEFER,EQ,32.05,32.6,31.6,32.15,32.25,31.3,113357,13-FEB-2020
MANGCHEFER,EQ,32.5,32.8,30.75,31.3,31.1,32.6,80891,12-FEB-2020
MANGCHEFER,EQ,32.0,32.85,31.4,32.6,32.1,32.05,212704,11-FEB-2020
MANGCHEFER,EQ,32.3,32.5,31.3,32.05,32.0,31.3,149980,10-FEB-2020
