SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
NBIFIN,EQ,1500.0,1595.45,1495.0,1589.15,1595.4,1504.45,325,20-MAR-2020
NBIFIN,EQ,1456.15,1550.0,1456.15,1504.45,1547.7,1496.8,367,19-MAR-2020
NBIFIN,EQ,1551.15,1553.4,1450.0,1496.8,1500.0,1610.2,220,18-MAR-2020
NBIFIN,EQ,1570.0,1695.0,1472.05,1610.2,1625.0,1513.5,668,17-MAR-2020
NBIFIN,EQ,1539.0,1580.0,1451.0,1513.5,1492.5,1680.0,87,16-MAR-2020
NBIFIN,EQ,1570.0,1689.0,1265.25,1680.0,1680.0,1565.0,912,13-MAR-2020
NBIFIN,EQ,1460.35,1630.85,1460.35,1565.0,1573.0,1574.2,446,12-MAR-2020
NBIFIN,EQ,1650.0,1650.0,1560.1,1574.2,1560.1,1691.95,35,11-MAR-2020
NBIFIN,EQ,1680.0,1750.0,1591.85,1691.95,1691.95,1695.5,146,09-MAR-2020
NBIFIN,EQ,1710.0,1710.0,1680.0,1695.5,1697.0,1770.0,81,06-MAR-2020
NBIFIN,EQ,1725.05,1770.0,1710.0,1770.0,1770.0,1740.55,763,05-MAR-2020
NBIFIN,EQ,1741.85,1741.85,1735.0,1740.55,1740.0,1755.0,561,04-MAR-2020
NBIFIN,EQ,1800.0,1800.0,1755.0,1755.0,1755.0,1770.2,411,03-MAR-2020
NBIFIN,EQ,1751.05,1824.9,1721.0,1770.2,1824.9,1790.7,565,02-MAR-2020
NBIFIN,EQ,1735.0,1815.0,1735.0,1790.7,1765.0,1727.15,854,28-FEB-2020
NBIFIN,EQ,1755.0,1810.0,1721.5,1727.15,1727.15,1760.0,88,27-FEB-2020
NBIFIN,EQ,1751.05,1760.0,1751.0,1760.0,1760.0,1784.65,57,26-FEB-2020
NBIFIN,EQ,1775.0,1789.95,1775.0,1784.65,1789.0,1754.85,3,25-FEB-2020
NBIFIN,EQ,1725.55,1823.0,1725.55,1754.85,1788.0,1772.5,11,24-FEB-2020
NBIFIN,EQ,1751.05,1780.0,1751.05,1772.5,1780.0,1786.0,30,20-FEB-2020
NBIFIN,EQ,1707.15,1825.0,1705.6,1786.0,1786.0,1798.45,329,19-FEB-2020
NBIFIN,EQ,1735.6,1798.95,1735.0,1798.45,1798.95,1760.0,311,18-FEB-2020
NBIFIN,EQ,1776.0,1776.0,1760.0,1760.0,1760.0,1800.05,724,17-FEB-2020
NBIFIN,EQ,1798.0,1849.95,1795.35,1800.05,1800.0,1800.0,30,14-FEB-2020
NBIFIN,EQ,1810.0,1810.0,1800.0,1800.0,1800.0,1842.1,19,13-FEB-2020
NBIFIN,EQ,1850.0,1859.95,1820.0,1842.1,1820.0,1814.95,340,12-FEB-2020
NBIFIN,EQ,1790.0,1845.0,1789.2,1814.95,1811.0,1770.0,522,11-FEB-2020
NBIFIN,EQ,1793.95,1793.95,1750.6,1770.0,1770.0,1793.95,23,10-FEB-2020
