SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
SWELECTES,EQ,77.8,77.9,70.9,72.55,73.0,70.5,8454,20-MAR-2020
SWELECTES,EQ,67.1,75.75,67.1,70.5,70.8,73.75,11467,19-MAR-2020
SWELECTES,EQ,87.95,87.95,70.85,73.75,72.75,85.3,10572,18-MAR-2020
SWELECTES,EQ,85.6,88.0,80.1,85.3,87.0,80.05,5988,17-MAR-2020
SWELECTES,EQ,80.1,87.8,78.0,80.05,81.85,85.8,9006,16-MAR-2020
SWELECTES,EQ,81.2,88.85,71.8,85.8,86.15,88.35,19527,13-MAR-2020
SWELECTES,EQ,85.1,91.5,81.1,88.35,91.5,95.2,24132,12-MAR-2020
SWELECTES,EQ,94.2,97.8,94.0,95.2,94.35,93.3,5530,11-MAR-2020
SWELECTES,EQ,100.0,100.0,90.1,93.3,93.0,100.55,13752,09-MAR-2020
SWELECTES,EQ,102.0,104.0,98.5,100.55,101.4,105.0,9259,06-MAR-2020
SWELECTES,EQ,104.0,108.0,102.0,105.0,103.2,105.2,2572,05-MAR-2020
SWELECTES,EQ,107.75,107.75,98.0,105.2,106.8,104.5,5352,04-MAR-2020
SWELECTES,EQ,113.75,114.2,103.0,104.5,106.0,109.4,5805,03-MAR-2020
SWELECTES,EQ,114.0,115.9,105.0,109.4,105.1,110.2,7515,02-MAR-2020
SWELECTES,EQ,119.4,119.4,108.95,110.2,110.15,119.4,8258,28-FEB-2020
SWELECTES,EQ,119.9,129.1,117.3,119.4,119.8,115.25,10154,27-FEB-2020
SWELECTES,EQ,116.05,119.0,115.1,115.25,115.6,116.2,4961,26-FEB-2020
SWELECTES,EQ,120.05,122.65,115.4,116.2,116.0,119.85,5875,25-FEB-2020
SWELECTES,EQ,123.8,123.8,118.55,119.85,119.95,123.9,6187,24-FEB-2020
SWELECTES,EQ,120.65,125.8,120.5,123.9,124.2,121.0,3561,20-FEB-2020
SWELECTES,EQ,121.45,124.55,120.05,121.0,121.0,121.65,5678,19-FEB-2020
SWELECTES,EQ,128.1,128.15,121.25,121.65,121.4,125.9,5336,18-FEB-2020
SWELECTES,EQ,133.5,133.5,125.0,125.9,125.05,130.45,5654,17-FEB-2020
SWELECTES,EQ,123.05,133.0,123.05,130.45,132.0,125.85,11589,14-FEB-2020
SWELECTES,EQ,121.2,128.0,121.1,125.85,128.0,121.1,9055,13-FEB-2020
SWELECTES,EQ,141.0,141.95,120.0,121.1,120.55,147.6,40099,12-FEB-2020
SWELECTES,EQ,147.95,149.0,142.4,147.6,149.0,143.0,2771,11-FEB-2020
SWELECTES,EQ,146.0,146.05,142.05,143.0,143.0,146.0,756,10-FEB-2020
