SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
NITINFIRE,BZ,0.35,0.35,0.3,0.3,0.3,0.35,62105,20-MAR-2020
NITINFIRE,BZ,0.35,0.4,0.3,0.35,0.35,0.35,74301,19-MAR-2020
NITINFIRE,BZ,0.35,0.4,0.35,0.35,0.35,0.4,56540,18-MAR-2020
NITINFIRE,BZ,0.3,0.4,0.3,0.4,0.4,0.35,46800,17-MAR-2020
NITINFIRE,BZ,0.4,0.4,0.3,0.35,0.4,0.35,91142,16-MAR-2020
NITINFIRE,BZ,0.3,0.4,0.3,0.35,0.35,0.35,94307,13-MAR-2020
NITINFIRE,BZ,0.3,0.4,0.3,0.35,0.4,0.35,122425,12-MAR-2020
NITINFIRE,BZ,0.35,0.35,0.3,0.35,0.3,0.3,52609,11-MAR-2020
NITINFIRE,BZ,0.35,0.4,0.3,0.3,0.3,0.35,53567,09-MAR-2020
NITINFIRE,BZ,0.35,0.35,0.35,0.35,0.35,0.4,56415,06-MAR-2020
NITINFIRE,BZ,0.35,0.4,0.35,0.4,0.4,0.35,29170,05-MAR-2020
NITINFIRE,BZ,0.4,0.4,0.35,0.35,0.35,0.4,2695,04-MAR-2020
NITINFIRE,BZ,0.4,0.4,0.35,0.4,0.4,0.4,52000,03-MAR-2020
NITINFIRE,BZ,0.4,0.4,0.35,0.4,0.4,0.35,9587,02-MAR-2020
NITINFIRE,BZ,0.35,0.45,0.35,0.35,0.35,0.4,79868,28-FEB-2020
NITINFIRE,BZ,0.4,0.45,0.35,0.4,0.4,0.4,23813,27-FEB-2020
NITINFIRE,BZ,0.35,0.4,0.35,0.4,0.4,0.35,51579,26-FEB-2020
NITINFIRE,BZ,0.4,0.4,0.35,0.35,0.4,0.4,10705,25-FEB-2020
NITINFIRE,BZ,0.4,0.45,0.4,0.4,0.4,0.45,38301,24-FEB-2020
NITINFIRE,BZ,0.35,0.45,0.35,0.45,0.45,0.4,118623,20-FEB-2020
NITINFIRE,BZ,0.35,0.4,0.35,0.4,0.4,0.35,14163,19-FEB-2020
NITINFIRE,BZ,0.35,0.4,0.35,0.35,0.35,0.35,44281,18-FEB-2020
NITINFIRE,BZ,0.4,0.4,0.35,0.35,0.35,0.4,21183,17-FEB-2020
NITINFIRE,BZ,0.4,0.45,0.4,0.4,0.4,0.45,3196,14-FEB-2020
NITINFIRE,BZ,0.35,0.45,0.35,0.45,0.45,0.4,71522,13-FEB-2020
NITINFIRE,BZ,0.35,0.4,0.35,0.4,0.4,0.35,19630,12-FEB-2020
NITINFIRE,BZ,0.4,0.45,0.35,0.35,0.4,0.4,52999,11-FEB-2020
NITINFIRE,BZ,0.45,0.45,0.4,0.4,0.4,0.45,54335,10-FEB-2020
