SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
METROPOLIS,EQ,1550.0,1609.95,1490.05,1553.6,1510.0,1547.85,70762,20-MAR-2020
METROPOLIS,EQ,1500.0,1590.0,1457.45,1547.85,1550.0,1577.75,64354,19-MAR-2020
METROPOLIS,EQ,1767.0,1800.05,1511.05,1577.75,1550.0,1651.7,112060,18-MAR-2020
METROPOLIS,EQ,1629.0,1700.0,1617.65,1651.7,1631.0,1592.6,74519,17-MAR-2020
METROPOLIS,EQ,1664.9,1696.0,1571.0,1592.6,1588.5,1683.9,47313,16-MAR-2020
METROPOLIS,EQ,1580.0,1710.0,1510.0,1683.9,1683.95,1670.15,64880,13-MAR-2020
METROPOLIS,EQ,1675.0,1730.0,1580.0,1670.15,1649.9,1740.5,127415,12-MAR-2020
METROPOLIS,EQ,1700.0,1750.0,1685.1,1740.5,1744.0,1704.05,55704,11-MAR-2020
METROPOLIS,EQ,1735.0,1749.0,1630.6,1704.05,1684.05,1762.55,159412,09-MAR-2020
METROPOLIS,EQ,1755.6,1836.85,1735.25,1762.55,1762.0,1809.9,99299,06-MAR-2020
METROPOLIS,EQ,1885.0,1925.0,1798.25,1809.9,1804.0,1869.55,112604,05-MAR-2020
METROPOLIS,EQ,2050.0,2059.95,1860.0,1869.55,1865.0,1992.0,188960,04-MAR-2020
METROPOLIS,EQ,1949.8,2109.0,1922.55,1992.0,2013.0,1906.05,222162,03-MAR-2020
METROPOLIS,EQ,1890.0,1983.0,1852.0,1906.05,1891.9,1850.55,92118,02-MAR-2020
METROPOLIS,EQ,1803.4,1890.0,1730.05,1850.55,1880.0,1838.15,82690,28-FEB-2020
METROPOLIS,EQ,1874.0,1884.25,1816.25,1838.15,1855.0,1859.35,30349,27-FEB-2020
METROPOLIS,EQ,1810.05,1925.0,1802.35,1859.35,1865.0,1813.5,89746,26-FEB-2020
METROPOLIS,EQ,1795.0,1834.0,1776.1,1813.5,1820.0,1780.95,28969,25-FEB-2020
METROPOLIS,EQ,1815.0,1854.95,1765.1,1780.95,1770.0,1827.65,22857,24-FEB-2020
METROPOLIS,EQ,1842.0,1856.3,1780.0,1827.65,1829.0,1825.85,38509,20-FEB-2020
METROPOLIS,EQ,1840.2,1891.95,1811.5,1825.85,1830.0,1825.5,67547,19-FEB-2020
METROPOLIS,EQ,1750.0,1848.0,1739.95,1825.5,1834.8,1749.55,59062,18-FEB-2020
METROPOLIS,EQ,1771.0,1785.0,1720.0,1749.55,1760.0,1769.65,31018,17-FEB-2020
METROPOLIS,EQ,1840.0,1888.0,1751.0,1769.65,1767.6,1818.15,56399,14-FEB-2020
METROPOLIS,EQ,1839.9,1950.0,1802.25,1818.15,1815.0,1839.8,122971,13-FEB-2020
METROPOLIS,EQ,1704.65,1857.9,1660.2,1839.8,1839.8,1692.2,169619,12-FEB-2020
METROPOLIS,EQ,1621.05,1725.0,1602.25,1692.2,1710.0,1616.55,58679,11-FEB-2020
METROPOLIS,EQ,1660.0,1660.0,1585.55,1616.55,1621.0,1660.5,37991,10-FEB-2020
