SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
PENTAGOLD,SM,35.3,35.3,35.3,35.3,35.3,35.3,3000,09-MAR-2020
PENTAGOLD,SM,35.3,35.3,35.3,35.3,35.3,37.15,3000,05-MAR-2020
PENTAGOLD,SM,37.15,37.15,37.15,37.15,37.15,39.1,3000,04-MAR-2020
PENTAGOLD,SM,35.5,39.1,35.5,39.1,39.1,37.25,9000,26-FEB-2020
PENTAGOLD,SM,37.0,37.25,37.0,37.25,37.25,35.5,24000,25-FEB-2020
PENTAGOLD,SM,35.25,35.5,35.25,35.5,35.5,33.85,9000,20-FEB-2020
PENTAGOLD,SM,33.85,33.85,33.85,33.85,33.85,32.25,12000,19-FEB-2020
PENTAGOLD,SM,32.25,32.25,32.25,32.25,32.25,33.6,6000,18-FEB-2020
PENTAGOLD,SM,33.0,33.6,33.0,33.6,33.6,32.0,18000,14-FEB-2020
PENTAGOLD,SM,32.0,32.0,32.0,32.0,32.0,31.3,6000,13-FEB-2020
PENTAGOLD,SM,29.0,31.3,29.0,31.3,31.3,29.85,12000,11-FEB-2020
PENTAGOLD,SM,29.85,29.85,29.85,29.85,29.85,28.45,6000,10-FEB-2020
