SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
KOKUYOCMLN,EQ,46.95,50.5,45.0,46.9,47.4,45.45,26768,20-MAR-2020
KOKUYOCMLN,EQ,45.5,50.05,44.1,45.45,45.6,46.6,32216,19-MAR-2020
KOKUYOCMLN,EQ,46.15,49.05,44.0,46.6,46.0,45.75,26255,18-MAR-2020
KOKUYOCMLN,EQ,48.05,53.45,45.2,45.75,46.0,49.3,65415,17-MAR-2020
KOKUYOCMLN,EQ,56.8,56.8,48.1,49.3,50.0,55.7,99835,16-MAR-2020
KOKUYOCMLN,EQ,45.95,59.7,43.15,55.7,57.9,52.9,102558,13-MAR-2020
KOKUYOCMLN,EQ,61.0,61.0,51.1,52.9,53.25,61.75,55303,12-MAR-2020
KOKUYOCMLN,EQ,61.5,64.35,59.85,61.75,62.0,61.5,12504,11-MAR-2020
KOKUYOCMLN,EQ,62.5,64.4,60.5,61.5,61.05,64.55,21040,09-MAR-2020
KOKUYOCMLN,EQ,64.1,65.0,62.5,64.55,64.95,65.5,17323,06-MAR-2020
KOKUYOCMLN,EQ,65.1,67.65,65.1,65.5,65.5,65.35,13803,05-MAR-2020
KOKUYOCMLN,EQ,68.0,68.05,64.5,65.35,66.0,67.0,32378,04-MAR-2020
KOKUYOCMLN,EQ,67.8,68.1,64.0,67.0,67.1,65.15,25555,03-MAR-2020
KOKUYOCMLN,EQ,63.6,67.2,63.6,65.15,65.0,63.1,26206,02-MAR-2020
KOKUYOCMLN,EQ,70.0,70.0,61.1,63.1,62.95,71.0,105624,28-FEB-2020
KOKUYOCMLN,EQ,70.05,72.3,70.05,71.0,71.0,71.4,21555,27-FEB-2020
KOKUYOCMLN,EQ,70.1,73.0,69.3,71.4,71.7,70.75,35813,26-FEB-2020
KOKUYOCMLN,EQ,71.9,73.0,69.7,70.75,70.0,69.5,26012,25-FEB-2020
KOKUYOCMLN,EQ,72.0,73.1,69.0,69.5,69.0,72.25,20353,24-FEB-2020
KOKUYOCMLN,EQ,73.3,73.3,71.5,72.25,71.6,74.1,17241,20-FEB-2020
KOKUYOCMLN,EQ,75.8,75.8,72.5,74.1,74.0,73.0,20713,19-FEB-2020
KOKUYOCMLN,EQ,71.1,73.5,70.05,73.0,73.1,71.25,16507,18-FEB-2020
KOKUYOCMLN,EQ,74.9,74.9,69.85,71.25,71.0,72.05,27078,17-FEB-2020
KOKUYOCMLN,EQ,71.3,75.0,70.35,72.05,72.0,72.35,45928,14-FEB-2020
KOKUYOCMLN,EQ,74.5,74.5,71.2,72.35,72.25,74.1,25655,13-FEB-2020
KOKUYOCMLN,EQ,74.35,74.8,72.4,74.1,74.2,73.2,22767,12-FEB-2020
KOKUYOCMLN,EQ,77.2,77.2,72.7,73.2,72.8,75.35,31732,11-FEB-2020
KOKUYOCMLN,EQ,77.35,78.5,75.0,75.35,75.55,77.35,34291,10-FEB-2020
