SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
KKCL,EQ,750.0,800.0,720.0,777.15,775.0,730.55,863,20-MAR-2020
KKCL,EQ,799.95,800.0,715.0,730.55,740.0,781.65,745,19-MAR-2020
KKCL,EQ,792.1,814.8,756.0,781.65,784.9,761.6,172,18-MAR-2020
KKCL,EQ,776.0,799.0,751.05,761.6,765.45,781.4,375,17-MAR-2020
KKCL,EQ,830.0,830.0,775.0,781.4,775.0,820.5,819,16-MAR-2020
KKCL,EQ,924.0,924.0,775.0,820.5,815.05,875.05,24711,13-MAR-2020
KKCL,EQ,873.6,885.05,805.0,875.05,875.0,906.65,1637,12-MAR-2020
KKCL,EQ,933.0,933.0,895.0,906.65,910.0,899.15,184,11-MAR-2020
KKCL,EQ,905.05,940.05,885.0,899.15,885.0,930.6,652,09-MAR-2020
KKCL,EQ,930.0,983.45,902.15,930.6,940.0,943.0,168,06-MAR-2020
KKCL,EQ,945.0,948.05,938.05,943.0,940.6,932.05,2145,05-MAR-2020
KKCL,EQ,937.5,944.95,929.65,932.05,932.0,929.65,129,04-MAR-2020
KKCL,EQ,910.05,943.0,906.3,929.65,937.5,941.1,58,03-MAR-2020
KKCL,EQ,965.0,965.0,940.0,941.1,940.05,935.9,123,02-MAR-2020
KKCL,EQ,951.0,951.0,905.6,935.9,913.65,951.0,347,28-FEB-2020
KKCL,EQ,935.5,955.05,926.0,951.0,951.0,948.4,142,27-FEB-2020
KKCL,EQ,998.9,998.9,943.55,948.4,943.55,982.6,694,26-FEB-2020
KKCL,EQ,983.05,992.0,972.95,982.6,991.5,965.0,259,25-FEB-2020
KKCL,EQ,983.0,1000.95,954.0,965.0,961.0,982.7,923,24-FEB-2020
KKCL,EQ,982.5,999.0,966.0,982.7,966.0,982.4,857,20-FEB-2020
KKCL,EQ,985.2,1033.0,965.0,982.4,980.0,997.3,11061,19-FEB-2020
KKCL,EQ,976.25,1000.0,976.25,997.3,999.95,997.2,308,18-FEB-2020
KKCL,EQ,975.55,997.2,975.55,997.2,997.2,997.2,398,17-FEB-2020
KKCL,EQ,975.6,998.0,975.6,997.2,998.0,985.85,206,14-FEB-2020
KKCL,EQ,1000.0,1000.0,984.95,985.85,985.0,993.0,240,13-FEB-2020
KKCL,EQ,991.2,999.9,991.2,993.0,993.0,996.1,314,12-FEB-2020
KKCL,EQ,990.0,1000.0,986.75,996.1,994.9,994.95,369,11-FEB-2020
KKCL,EQ,993.5,999.9,975.0,994.95,999.9,995.65,1068,10-FEB-2020
