SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
GODREJIND,EQ,311.0,325.8,309.0,315.3,316.0,316.45,131013,20-MAR-2020
GODREJIND,EQ,310.0,323.35,301.0,316.45,316.4,324.3,198394,19-MAR-2020
GODREJIND,EQ,324.0,349.4,315.0,324.3,324.05,324.15,186240,18-MAR-2020
GODREJIND,EQ,343.8,343.8,315.0,324.15,324.85,335.1,258182,17-MAR-2020
GODREJIND,EQ,341.0,364.2,332.05,335.1,335.0,366.9,286350,16-MAR-2020
GODREJIND,EQ,320.0,374.0,320.0,366.9,364.2,353.1,271367,13-MAR-2020
GODREJIND,EQ,361.0,363.2,348.1,353.1,360.0,378.3,254320,12-MAR-2020
GODREJIND,EQ,397.0,397.75,377.0,378.3,378.0,397.8,213544,11-MAR-2020
GODREJIND,EQ,378.0,405.5,377.95,397.8,402.5,411.9,215719,09-MAR-2020
GODREJIND,EQ,402.1,421.8,402.1,411.9,407.8,425.45,89411,06-MAR-2020
GODREJIND,EQ,424.95,430.6,411.05,425.45,428.85,423.0,145926,05-MAR-2020
GODREJIND,EQ,414.95,427.4,404.25,423.0,424.95,414.95,151371,04-MAR-2020
GODREJIND,EQ,403.0,428.0,390.1,414.95,427.0,397.8,231953,03-MAR-2020
GODREJIND,EQ,394.9,404.8,390.35,397.8,400.0,392.05,136761,02-MAR-2020
GODREJIND,EQ,401.85,407.95,380.0,392.05,390.0,410.85,237346,28-FEB-2020
GODREJIND,EQ,410.65,415.0,399.65,410.85,413.0,410.65,144008,27-FEB-2020
GODREJIND,EQ,417.0,417.0,400.4,410.65,414.0,417.75,174955,26-FEB-2020
GODREJIND,EQ,413.3,419.95,413.3,417.75,419.0,419.85,123324,25-FEB-2020
GODREJIND,EQ,415.8,423.2,415.8,419.85,421.95,420.0,120955,24-FEB-2020
GODREJIND,EQ,415.7,422.0,415.25,420.0,422.0,414.45,129365,20-FEB-2020
GODREJIND,EQ,419.85,419.85,412.5,414.45,416.8,417.55,112705,19-FEB-2020
GODREJIND,EQ,409.45,420.0,403.0,417.55,418.1,409.85,199603,18-FEB-2020
GODREJIND,EQ,408.1,420.0,406.0,409.85,406.4,410.25,559445,17-FEB-2020
GODREJIND,EQ,426.0,426.0,405.7,410.25,407.55,435.25,422661,14-FEB-2020
GODREJIND,EQ,429.6,443.1,420.0,435.25,421.0,429.55,683448,13-FEB-2020
GODREJIND,EQ,442.0,442.0,425.3,429.55,428.35,441.9,79248,12-FEB-2020
GODREJIND,EQ,430.0,443.1,425.0,441.9,441.0,425.85,161857,11-FEB-2020
GODREJIND,EQ,431.9,433.95,420.25,425.85,426.1,431.9,395159,10-FEB-2020
