SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
IGPL,EQ,93.0,104.0,93.0,98.45,96.6,94.55,18049,20-MAR-2020
IGPL,EQ,90.0,96.45,86.1,94.55,94.15,92.1,34889,19-MAR-2020
IGPL,EQ,96.0,99.9,90.0,92.1,93.0,96.35,61096,18-MAR-2020
IGPL,EQ,96.5,103.8,94.35,96.35,96.0,96.35,19551,17-MAR-2020
IGPL,EQ,104.3,104.3,94.0,96.35,96.0,108.3,34859,16-MAR-2020
IGPL,EQ,100.2,112.0,92.2,108.3,104.15,112.55,30281,13-MAR-2020
IGPL,EQ,130.0,130.0,110.1,112.55,111.9,132.75,41081,12-MAR-2020
IGPL,EQ,132.0,139.8,132.0,132.75,132.0,135.2,8758,11-MAR-2020
IGPL,EQ,148.5,148.5,133.1,135.2,138.0,146.05,27427,09-MAR-2020
IGPL,EQ,147.65,151.2,134.0,146.05,146.65,154.15,14353,06-MAR-2020
IGPL,EQ,155.75,158.65,150.4,154.15,151.25,157.7,7188,05-MAR-2020
IGPL,EQ,155.15,162.35,154.0,157.7,157.0,158.15,10992,04-MAR-2020
IGPL,EQ,154.15,159.0,152.55,158.15,156.35,155.3,5971,03-MAR-2020
IGPL,EQ,163.9,163.9,154.0,155.3,154.05,155.2,7861,02-MAR-2020
IGPL,EQ,162.0,165.4,154.5,155.2,154.5,167.0,24307,28-FEB-2020
IGPL,EQ,172.5,174.1,166.0,167.0,166.0,172.0,9612,27-FEB-2020
IGPL,EQ,163.6,182.2,163.6,172.0,170.9,167.2,48673,26-FEB-2020
IGPL,EQ,166.5,173.6,166.05,167.2,168.9,170.0,12072,25-FEB-2020
IGPL,EQ,173.3,178.2,168.35,170.0,171.0,173.3,25464,24-FEB-2020
IGPL,EQ,170.0,175.95,168.3,173.3,173.5,168.75,19811,20-FEB-2020
IGPL,EQ,169.0,173.05,166.3,168.75,168.0,171.9,13589,19-FEB-2020
IGPL,EQ,173.05,173.1,166.05,171.9,170.5,173.15,20229,18-FEB-2020
IGPL,EQ,173.7,176.85,171.5,173.15,172.0,174.3,10727,17-FEB-2020
IGPL,EQ,167.6,176.7,167.6,174.3,175.1,171.35,15938,14-FEB-2020
IGPL,EQ,166.65,173.5,166.65,171.35,172.0,172.15,9394,13-FEB-2020
IGPL,EQ,176.3,180.05,170.2,172.15,171.55,177.05,13208,12-FEB-2020
IGPL,EQ,180.6,183.0,176.5,177.05,177.0,180.5,20056,11-FEB-2020
IGPL,EQ,170.75,191.3,170.0,180.5,180.2,173.95,53264,10-FEB-2020
