SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
TCIFINANCE,EQ,4.55,4.55,4.35,4.55,4.55,4.55,1712,20-MAR-2020
TCIFINANCE,EQ,4.6,4.6,4.5,4.55,4.6,4.6,1837,19-MAR-2020
TCIFINANCE,EQ,4.95,4.95,4.6,4.6,4.6,4.8,6826,18-MAR-2020
TCIFINANCE,EQ,5.0,5.25,4.8,4.8,4.8,5.05,19474,17-MAR-2020
TCIFINANCE,EQ,4.75,5.2,4.75,5.05,4.8,5.0,7596,16-MAR-2020
TCIFINANCE,EQ,4.75,5.15,4.75,5.0,5.0,4.95,6031,13-MAR-2020
TCIFINANCE,EQ,4.95,5.0,4.9,4.95,4.95,5.15,11772,12-MAR-2020
TCIFINANCE,EQ,5.25,5.3,4.8,5.15,4.9,5.05,14093,11-MAR-2020
TCIFINANCE,EQ,4.95,5.05,4.65,5.05,5.05,4.85,10276,09-MAR-2020
TCIFINANCE,EQ,5.2,5.2,4.85,4.85,4.85,5.1,11594,06-MAR-2020
TCIFINANCE,EQ,5.45,5.45,5.05,5.1,5.1,5.3,12365,05-MAR-2020
TCIFINANCE,EQ,5.45,5.65,5.3,5.3,5.3,5.55,29768,04-MAR-2020
TCIFINANCE,EQ,5.45,5.9,5.45,5.55,5.55,5.7,7545,03-MAR-2020
TCIFINANCE,EQ,5.7,6.0,5.65,5.7,5.65,5.75,12971,02-MAR-2020
TCIFINANCE,EQ,5.8,6.0,5.7,5.75,5.7,6.0,24998,28-FEB-2020
TCIFINANCE,EQ,5.95,6.15,5.85,6.0,6.0,6.05,18113,27-FEB-2020
TCIFINANCE,EQ,6.3,6.5,6.0,6.05,6.05,6.3,17294,26-FEB-2020
TCIFINANCE,EQ,6.05,6.35,5.9,6.3,6.35,6.05,9124,25-FEB-2020
TCIFINANCE,EQ,6.15,6.35,5.85,6.05,6.05,6.1,21863,24-FEB-2020
TCIFINANCE,EQ,6.05,6.35,6.05,6.1,6.15,6.25,24342,20-FEB-2020
TCIFINANCE,EQ,6.1,6.45,6.05,6.25,6.15,6.35,28032,19-FEB-2020
TCIFINANCE,EQ,6.35,6.7,6.0,6.35,6.1,6.45,26170,18-FEB-2020
TCIFINANCE,EQ,6.4,6.95,6.4,6.45,6.5,6.95,15369,17-FEB-2020
TCIFINANCE,EQ,6.7,7.0,6.7,6.95,6.8,6.85,3661,14-FEB-2020
TCIFINANCE,EQ,7.3,7.3,6.5,6.85,6.7,7.0,9601,13-FEB-2020
TCIFINANCE,EQ,7.8,7.8,6.9,7.0,7.1,7.2,8040,12-FEB-2020
TCIFINANCE,EQ,7.35,7.6,7.0,7.2,7.0,7.25,8507,11-FEB-2020
TCIFINANCE,EQ,7.05,7.4,6.55,7.25,7.35,7.15,10006,10-FEB-2020
