SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
TRIDENT,EQ,3.7,3.85,3.6,3.65,3.6,3.7,8738905,20-MAR-2020
TRIDENT,EQ,3.8,3.85,3.35,3.7,3.7,3.8,7130688,19-MAR-2020
TRIDENT,EQ,4.05,4.2,3.7,3.8,3.9,4.0,7074070,18-MAR-2020
TRIDENT,EQ,4.45,4.5,3.9,4.0,3.95,4.45,9477141,17-MAR-2020
TRIDENT,EQ,4.15,4.6,4.15,4.45,4.45,4.55,6236364,16-MAR-2020
TRIDENT,EQ,3.6,4.65,3.6,4.55,4.6,4.2,10471237,13-MAR-2020
TRIDENT,EQ,4.5,4.55,4.1,4.2,4.2,4.7,5873846,12-MAR-2020
TRIDENT,EQ,4.9,5.1,4.65,4.7,4.7,4.9,9983347,11-MAR-2020
TRIDENT,EQ,5.0,5.0,4.8,4.9,4.95,5.1,6096557,09-MAR-2020
TRIDENT,EQ,5.2,5.2,5.0,5.1,5.1,5.35,6593302,06-MAR-2020
TRIDENT,EQ,5.3,5.45,5.3,5.35,5.35,5.3,3338004,05-MAR-2020
TRIDENT,EQ,5.5,5.55,5.25,5.3,5.3,5.45,4577296,04-MAR-2020
TRIDENT,EQ,5.5,5.6,5.45,5.45,5.5,5.5,2284021,03-MAR-2020
TRIDENT,EQ,5.65,5.7,5.45,5.5,5.45,5.55,4382762,02-MAR-2020
TRIDENT,EQ,5.6,5.65,5.5,5.55,5.55,5.8,3726919,28-FEB-2020
TRIDENT,EQ,5.95,6.0,5.75,5.8,5.8,6.0,3721975,27-FEB-2020
TRIDENT,EQ,6.0,6.05,5.9,6.0,6.0,6.0,3328705,26-FEB-2020
TRIDENT,EQ,6.1,6.2,6.0,6.0,6.0,6.1,2962082,25-FEB-2020
TRIDENT,BL,6.15,6.15,6.15,6.15,6.15,5.95,20000000,24-FEB-2020
TRIDENT,EQ,6.25,6.5,6.05,6.1,6.1,6.25,8980483,24-FEB-2020
TRIDENT,EQ,5.7,6.35,5.65,6.25,6.2,5.65,9631189,20-FEB-2020
TRIDENT,EQ,5.6,5.7,5.6,5.65,5.7,5.6,2186477,19-FEB-2020
TRIDENT,EQ,5.65,5.7,5.55,5.6,5.6,5.65,2531460,18-FEB-2020
TRIDENT,EQ,5.7,5.75,5.65,5.65,5.7,5.65,2594993,17-FEB-2020
TRIDENT,EQ,5.8,5.8,5.6,5.65,5.7,5.75,4522456,14-FEB-2020
TRIDENT,EQ,5.8,5.85,5.7,5.75,5.8,5.75,2721305,13-FEB-2020
TRIDENT,EQ,5.95,5.95,5.75,5.75,5.8,5.9,3654015,12-FEB-2020
TRIDENT,BL,5.95,5.95,5.95,5.95,5.95,56.75,45000000,11-FEB-2020
TRIDENT,EQ,5.95,6.0,5.85,5.9,5.95,5.95,3162811,11-FEB-2020
TRIDENT,EQ,6.0,6.05,5.95,5.95,6.0,6.05,2830935,10-FEB-2020
