SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
GOKEX,EQ,41.0,44.9,39.95,40.9,41.6,40.3,63986,20-MAR-2020
GOKEX,EQ,38.7,41.7,35.1,40.3,41.5,40.55,63108,19-MAR-2020
GOKEX,EQ,46.0,46.6,38.1,40.55,41.45,43.2,83684,18-MAR-2020
GOKEX,EQ,36.2,44.1,36.2,43.2,44.1,36.75,151956,17-MAR-2020
GOKEX,EQ,40.95,42.25,35.8,36.75,36.6,41.1,61620,16-MAR-2020
GOKEX,EQ,36.7,48.0,33.85,41.1,41.0,42.3,116545,13-MAR-2020
GOKEX,EQ,47.7,50.0,42.3,42.3,42.3,52.85,88060,12-MAR-2020
GOKEX,EQ,50.9,54.95,48.0,52.85,52.6,49.35,73191,11-MAR-2020
GOKEX,EQ,51.05,51.7,48.0,49.35,48.95,53.3,57207,09-MAR-2020
GOKEX,EQ,52.15,55.55,51.35,53.3,53.05,56.9,59043,06-MAR-2020
GOKEX,EQ,58.2,58.8,56.5,56.9,57.4,57.45,29705,05-MAR-2020
GOKEX,EQ,60.9,60.9,57.15,57.45,57.15,59.2,23934,04-MAR-2020
GOKEX,EQ,60.0,60.95,58.5,59.2,59.3,59.4,22488,03-MAR-2020
GOKEX,EQ,62.65,63.5,58.7,59.4,59.9,60.35,41772,02-MAR-2020
GOKEX,EQ,62.4,62.4,59.0,60.35,60.05,64.65,90981,28-FEB-2020
GOKEX,EQ,64.05,65.25,62.4,64.65,64.5,65.15,52250,27-FEB-2020
GOKEX,EQ,64.95,67.95,63.25,65.15,65.05,64.45,157673,26-FEB-2020
GOKEX,EQ,63.55,65.4,63.3,64.45,64.7,63.5,38913,25-FEB-2020
GOKEX,EQ,63.25,66.0,62.9,63.5,63.5,64.2,72537,24-FEB-2020
GOKEX,EQ,65.9,66.7,63.4,64.2,64.45,64.6,44461,20-FEB-2020
GOKEX,EQ,62.9,66.0,62.45,64.6,64.75,61.7,57369,19-FEB-2020
GOKEX,EQ,63.15,63.9,60.4,61.7,62.0,62.9,45841,18-FEB-2020
GOKEX,EQ,64.2,65.25,62.4,62.9,62.85,64.75,50242,17-FEB-2020
GOKEX,EQ,66.05,67.95,64.25,64.75,64.5,66.65,81415,14-FEB-2020
GOKEX,EQ,70.55,71.85,66.1,66.65,66.9,68.9,135894,13-FEB-2020
GOKEX,EQ,72.8,76.2,68.2,68.9,69.0,72.7,162400,12-FEB-2020
GOKEX,EQ,68.15,77.4,65.9,72.7,72.9,67.25,1334946,11-FEB-2020
GOKEX,EQ,62.95,68.5,62.25,67.25,67.6,62.9,190943,10-FEB-2020
