SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
STRTECH,EQ,74.0,79.25,72.0,72.85,72.3,73.15,2632963,20-MAR-2020
STRTECH,EQ,64.95,76.7,62.75,73.15,74.0,66.9,2794760,19-MAR-2020
STRTECH,EQ,72.5,73.8,65.2,66.9,67.5,70.65,1462958,18-MAR-2020
STRTECH,EQ,71.6,74.8,69.55,70.65,71.0,70.85,1171009,17-MAR-2020
STRTECH,EQ,71.0,79.85,68.0,70.85,71.55,73.95,1735656,16-MAR-2020
STRTECH,EQ,62.0,79.5,58.65,73.95,74.1,72.85,2267983,13-MAR-2020
STRTECH,EQ,79.0,79.8,69.7,72.85,73.05,83.85,2820391,12-MAR-2020
STRTECH,EQ,84.55,86.9,81.3,83.85,83.65,84.45,1454689,11-MAR-2020
STRTECH,EQ,88.0,88.0,83.25,84.45,84.55,90.05,1247574,09-MAR-2020
STRTECH,EQ,88.5,91.55,85.7,90.05,90.3,93.1,1240793,06-MAR-2020
STRTECH,EQ,93.7,94.8,91.6,93.1,93.15,92.95,762053,05-MAR-2020
STRTECH,EQ,92.8,94.5,88.15,92.95,93.95,92.05,1454453,04-MAR-2020
STRTECH,EQ,88.7,93.8,87.2,92.05,92.85,87.85,1426046,03-MAR-2020
STRTECH,EQ,94.0,96.8,86.8,87.85,87.8,91.95,1491884,02-MAR-2020
STRTECH,EQ,95.0,95.3,91.2,91.95,91.75,99.45,1914609,28-FEB-2020
STRTECH,EQ,103.0,103.0,96.3,99.45,99.1,103.0,2570668,27-FEB-2020
STRTECH,EQ,106.85,107.3,102.15,103.0,102.8,107.3,1326843,26-FEB-2020
STRTECH,EQ,109.0,110.65,106.15,107.3,106.95,108.65,910096,25-FEB-2020
STRTECH,EQ,113.0,113.0,108.0,108.65,108.65,113.3,973206,24-FEB-2020
STRTECH,EQ,118.0,118.8,112.8,113.3,113.15,111.05,2910294,20-FEB-2020
STRTECH,EQ,110.0,112.65,110.0,111.05,110.9,109.1,714707,19-FEB-2020
STRTECH,EQ,112.3,112.75,108.15,109.1,109.15,112.5,775501,18-FEB-2020
STRTECH,EQ,117.5,117.75,111.75,112.5,112.3,117.05,990014,17-FEB-2020
STRTECH,EQ,116.4,119.5,115.2,117.05,117.0,116.0,992666,14-FEB-2020
STRTECH,EQ,119.0,119.4,115.4,116.0,115.8,118.7,926705,13-FEB-2020
STRTECH,EQ,122.95,123.65,117.4,118.7,118.65,122.2,1125559,12-FEB-2020
STRTECH,EQ,122.15,124.25,120.5,122.2,122.2,121.55,642940,11-FEB-2020
STRTECH,EQ,123.75,124.75,120.6,121.55,121.5,123.8,672522,10-FEB-2020
