SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
POWERFUL,SM,7.35,7.35,7.35,7.35,7.35,7.0,2000,20-MAR-2020
POWERFUL,SM,7.0,7.0,7.0,7.0,7.0,6.7,2000,19-MAR-2020
POWERFUL,SM,6.7,6.7,6.7,6.7,6.7,6.4,4000,18-MAR-2020
POWERFUL,SM,5.8,6.4,5.8,6.4,6.4,6.1,82000,17-MAR-2020
POWERFUL,SM,6.7,6.7,6.1,6.1,6.1,6.4,72000,16-MAR-2020
POWERFUL,SM,6.4,6.4,6.4,6.4,6.4,6.1,144000,13-MAR-2020
POWERFUL,SM,6.1,6.1,6.1,6.1,6.1,5.85,2000,12-MAR-2020
POWERFUL,SM,5.85,5.85,5.85,5.85,5.85,5.6,4000,11-MAR-2020
POWERFUL,SM,5.6,5.6,5.6,5.6,5.6,5.35,4000,09-MAR-2020
POWERFUL,SM,5.35,5.35,5.35,5.35,5.35,5.1,4000,06-MAR-2020
POWERFUL,SM,5.1,5.1,5.1,5.1,5.1,4.9,2000,05-MAR-2020
POWERFUL,SM,4.9,4.9,4.9,4.9,4.9,4.7,2000,04-MAR-2020
POWERFUL,SM,4.7,4.7,4.7,4.7,4.7,4.5,2000,03-MAR-2020
POWERFUL,SM,4.5,4.5,4.5,4.5,4.5,4.3,2000,02-MAR-2020
POWERFUL,SM,4.3,4.3,4.3,4.3,4.3,4.1,4000,28-FEB-2020
POWERFUL,SM,4.1,4.1,4.1,4.1,4.1,3.95,4000,27-FEB-2020
POWERFUL,SM,3.95,3.95,3.95,3.95,3.95,3.8,2000,26-FEB-2020
POWERFUL,SM,3.8,3.8,3.8,3.8,3.8,3.65,140000,25-FEB-2020
POWERFUL,SM,3.8,3.8,3.65,3.65,3.65,3.65,8000,24-FEB-2020
POWERFUL,SM,3.5,3.65,3.5,3.65,3.65,3.5,6000,20-FEB-2020
POWERFUL,SM,3.45,3.65,3.45,3.5,3.5,3.6,28000,19-FEB-2020
POWERFUL,SM,3.6,3.6,3.6,3.6,3.6,3.7,2000,14-FEB-2020
POWERFUL,SM,3.7,3.7,3.7,3.7,3.7,3.85,2000,11-FEB-2020
