SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
NACLIND,EQ,22.5,24.0,22.1,22.85,22.55,22.55,36602,20-MAR-2020
NACLIND,EQ,20.8,23.25,19.55,22.55,22.4,22.05,41567,19-MAR-2020
NACLIND,EQ,23.1,26.8,21.9,22.05,21.9,23.55,59069,18-MAR-2020
NACLIND,EQ,22.85,25.0,20.9,23.55,23.75,21.2,62060,17-MAR-2020
NACLIND,EQ,23.0,23.0,20.6,21.2,21.1,23.15,29911,16-MAR-2020
NACLIND,EQ,22.0,25.0,19.35,23.15,23.0,23.7,142353,13-MAR-2020
NACLIND,EQ,27.8,28.15,23.0,23.7,23.05,28.7,384800,12-MAR-2020
NACLIND,EQ,28.65,29.55,28.5,28.7,28.75,29.2,41912,11-MAR-2020
NACLIND,EQ,29.05,29.8,28.45,29.2,29.1,29.85,57480,09-MAR-2020
NACLIND,EQ,28.15,30.85,28.0,29.85,30.85,30.4,46992,06-MAR-2020
NACLIND,EQ,30.15,31.0,29.1,30.4,29.25,30.4,37813,05-MAR-2020
NACLIND,EQ,30.05,32.0,29.05,30.4,31.85,30.3,92158,04-MAR-2020
NACLIND,EQ,30.85,30.9,29.0,30.3,30.7,29.15,57445,03-MAR-2020
NACLIND,EQ,29.0,31.5,28.05,29.15,29.0,28.8,42519,02-MAR-2020
NACLIND,EQ,30.55,30.55,28.6,28.8,29.5,30.55,63286,28-FEB-2020
NACLIND,EQ,31.5,31.75,30.3,30.55,30.5,31.4,45327,27-FEB-2020
NACLIND,EQ,31.8,32.2,31.05,31.4,31.35,31.7,32234,26-FEB-2020
NACLIND,EQ,32.15,32.3,31.65,31.7,31.65,32.0,19291,25-FEB-2020
NACLIND,EQ,33.8,33.8,31.7,32.0,32.4,32.45,53676,24-FEB-2020
NACLIND,EQ,31.9,33.0,31.6,32.45,32.75,32.05,29240,20-FEB-2020
NACLIND,EQ,31.85,32.35,31.45,32.05,32.35,31.55,44983,19-FEB-2020
NACLIND,EQ,32.85,32.85,30.6,31.55,31.9,31.8,86950,18-FEB-2020
NACLIND,EQ,32.1,33.0,31.55,31.8,31.7,32.1,68532,17-FEB-2020
NACLIND,EQ,33.45,33.45,31.4,32.1,32.65,32.8,97058,14-FEB-2020
NACLIND,EQ,32.8,33.0,31.6,32.8,32.5,32.5,119259,13-FEB-2020
NACLIND,EQ,35.5,35.5,32.15,32.5,32.95,34.55,134069,12-FEB-2020
NACLIND,EQ,34.85,35.1,34.1,34.55,34.45,33.75,95054,11-FEB-2020
NACLIND,EQ,36.9,36.9,33.5,33.75,33.5,34.95,179912,10-FEB-2020
