SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
DFMFOODS,EQ,185.0,203.0,178.5,200.2,202.7,182.95,75028,20-MAR-2020
DFMFOODS,EQ,177.95,202.0,166.2,182.95,180.05,182.8,114358,19-MAR-2020
DFMFOODS,EQ,219.9,219.9,177.9,182.8,180.0,214.35,161514,18-MAR-2020
DFMFOODS,EQ,210.0,224.0,206.15,214.35,215.1,214.55,63983,17-MAR-2020
DFMFOODS,EQ,215.0,224.5,206.1,214.55,211.5,229.35,73235,16-MAR-2020
DFMFOODS,EQ,192.0,237.2,180.35,229.35,229.0,217.6,72594,13-MAR-2020
DFMFOODS,EQ,257.5,257.5,210.0,217.6,223.0,260.5,221162,12-MAR-2020
DFMFOODS,EQ,260.0,274.7,257.0,260.5,264.8,255.1,34420,11-MAR-2020
DFMFOODS,EQ,264.9,264.9,248.35,255.1,258.0,266.55,97881,09-MAR-2020
DFMFOODS,EQ,261.95,270.4,257.0,266.55,265.35,266.7,43079,06-MAR-2020
DFMFOODS,EQ,267.05,272.0,265.0,266.7,266.0,266.15,45826,05-MAR-2020
DFMFOODS,EQ,273.05,277.9,264.9,266.15,267.9,271.7,86496,04-MAR-2020
DFMFOODS,EQ,283.0,283.0,270.0,271.7,274.0,272.95,54256,03-MAR-2020
DFMFOODS,EQ,293.0,293.0,270.0,272.95,274.25,276.05,40611,02-MAR-2020
DFMFOODS,EQ,275.0,279.95,271.85,276.05,279.0,284.6,125981,28-FEB-2020
DFMFOODS,EQ,290.95,290.95,275.1,284.6,285.0,288.0,67853,27-FEB-2020
DFMFOODS,EQ,294.95,295.55,286.0,288.0,288.0,295.9,82440,26-FEB-2020
DFMFOODS,EQ,298.5,298.5,291.95,295.9,295.0,292.9,71276,25-FEB-2020
DFMFOODS,EQ,284.15,298.25,284.15,292.9,297.0,292.3,99269,24-FEB-2020
DFMFOODS,EQ,294.0,299.0,287.1,292.3,288.0,296.6,64353,20-FEB-2020
DFMFOODS,EQ,295.8,301.45,291.0,296.6,296.5,290.35,217915,19-FEB-2020
DFMFOODS,EQ,265.0,294.0,262.55,290.35,294.0,267.05,294621,18-FEB-2020
DFMFOODS,EQ,276.0,279.8,265.0,267.05,266.0,274.55,65737,17-FEB-2020
DFMFOODS,EQ,285.5,285.5,272.2,274.55,274.8,283.0,58102,14-FEB-2020
DFMFOODS,EQ,267.7,284.9,265.0,283.0,284.15,267.7,169804,13-FEB-2020
DFMFOODS,EQ,280.05,285.0,264.8,267.7,267.95,280.05,165160,12-FEB-2020
DFMFOODS,EQ,282.0,292.0,271.5,280.05,279.9,297.7,450182,11-FEB-2020
DFMFOODS,EQ,301.0,306.5,293.0,297.7,296.0,297.85,99522,10-FEB-2020
