SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
GNA,EQ,154.25,162.95,154.2,156.1,158.0,155.8,23186,20-MAR-2020
GNA,EQ,165.05,170.05,151.6,155.8,157.5,170.85,73051,19-MAR-2020
GNA,EQ,180.6,185.4,162.3,170.85,175.0,184.2,65419,18-MAR-2020
GNA,EQ,160.05,197.0,158.5,184.2,184.0,165.4,205587,17-MAR-2020
GNA,EQ,145.35,175.0,144.0,165.4,162.05,156.85,110821,16-MAR-2020
GNA,EQ,147.35,163.5,133.95,156.85,157.0,163.2,83755,13-MAR-2020
GNA,EQ,170.0,170.0,155.95,163.2,163.5,174.5,71673,12-MAR-2020
GNA,EQ,177.35,189.0,172.5,174.5,175.55,181.7,39378,11-MAR-2020
GNA,EQ,185.0,187.95,177.0,181.7,182.05,193.95,48143,09-MAR-2020
GNA,EQ,190.8,196.95,177.55,193.95,194.7,195.35,31177,06-MAR-2020
GNA,EQ,194.55,199.45,194.2,195.35,196.45,194.05,13487,05-MAR-2020
GNA,EQ,202.85,204.85,192.9,194.05,194.0,201.4,25271,04-MAR-2020
GNA,EQ,214.0,214.3,200.15,201.4,202.0,203.6,32348,03-MAR-2020
GNA,EQ,217.9,225.5,181.9,203.6,214.3,214.0,63594,02-MAR-2020
GNA,EQ,225.8,225.95,211.0,214.0,212.8,232.8,37881,28-FEB-2020
GNA,EQ,226.0,239.25,224.0,232.8,232.0,228.25,78524,27-FEB-2020
GNA,EQ,226.3,230.65,226.3,228.25,228.0,230.05,14563,26-FEB-2020
GNA,EQ,228.15,234.05,226.35,230.05,230.0,229.3,36429,25-FEB-2020
GNA,EQ,228.8,238.0,226.3,229.3,228.05,233.45,36158,24-FEB-2020
GNA,EQ,240.0,243.95,231.0,233.45,233.0,238.8,41358,20-FEB-2020
GNA,EQ,237.7,242.8,235.95,238.8,239.6,235.6,19091,19-FEB-2020
GNA,EQ,247.5,248.9,232.1,235.6,235.3,248.8,52399,18-FEB-2020
GNA,EQ,259.0,259.6,248.1,248.8,248.8,257.75,14741,17-FEB-2020
GNA,EQ,270.2,277.45,255.15,257.75,258.5,270.15,49997,14-FEB-2020
GNA,EQ,271.8,271.8,269.6,270.15,271.0,270.0,22894,13-FEB-2020
GNA,EQ,270.05,273.0,269.45,270.0,270.0,269.95,19854,12-FEB-2020
GNA,EQ,274.4,274.4,269.25,269.95,270.0,270.0,28598,11-FEB-2020
GNA,EQ,270.5,276.0,269.0,270.0,269.6,270.5,37180,10-FEB-2020
