SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
PRECAM,EQ,25.25,26.3,25.25,25.25,25.25,26.55,36182,20-MAR-2020
PRECAM,EQ,27.2,27.2,26.55,26.55,26.55,27.9,17828,19-MAR-2020
PRECAM,EQ,29.2,30.2,27.7,27.9,28.0,29.15,14235,18-MAR-2020
PRECAM,EQ,29.85,30.2,27.6,29.15,28.25,29.8,11174,17-MAR-2020
PRECAM,EQ,30.0,30.95,29.75,29.8,29.75,31.3,15600,16-MAR-2020
PRECAM,EQ,30.0,32.55,29.45,31.3,32.55,31.0,50580,13-MAR-2020
PRECAM,EQ,32.6,32.9,31.0,31.0,31.0,32.6,14580,12-MAR-2020
PRECAM,EQ,33.0,34.0,32.5,32.6,32.55,33.2,12141,11-MAR-2020
PRECAM,EQ,34.9,34.9,33.2,33.2,33.2,34.9,8306,09-MAR-2020
PRECAM,EQ,35.5,36.35,34.05,34.9,35.0,35.75,17903,06-MAR-2020
PRECAM,EQ,35.05,36.95,35.05,35.75,35.95,35.7,16687,05-MAR-2020
PRECAM,EQ,36.85,37.35,35.0,35.7,36.4,35.6,12801,04-MAR-2020
PRECAM,BE,34.7,36.0,34.7,35.6,35.5,35.35,12408,03-MAR-2020
PRECAM,BE,34.15,36.85,34.15,35.35,35.1,35.6,13804,02-MAR-2020
PRECAM,BE,35.0,36.0,34.4,35.6,35.15,36.2,15271,28-FEB-2020
PRECAM,BE,36.7,37.95,35.75,36.2,36.95,37.6,8527,27-FEB-2020
PRECAM,BE,37.7,38.0,37.1,37.6,37.5,37.7,6716,26-FEB-2020
PRECAM,BE,38.3,38.65,37.55,37.7,37.7,38.3,9289,25-FEB-2020
PRECAM,BE,39.35,39.35,38.0,38.3,38.25,38.85,2233,24-FEB-2020
PRECAM,BE,39.5,39.5,38.0,38.85,38.1,38.25,3555,20-FEB-2020
PRECAM,BE,39.9,39.9,37.85,38.25,38.45,38.6,12019,19-FEB-2020
PRECAM,BE,39.05,39.25,38.05,38.6,39.0,39.3,4771,18-FEB-2020
PRECAM,BE,40.05,41.0,38.75,39.3,39.05,40.6,19775,17-FEB-2020
PRECAM,BE,41.0,42.4,40.0,40.6,41.0,41.0,15163,14-FEB-2020
PRECAM,BE,42.0,42.2,40.0,41.0,41.0,41.45,20317,13-FEB-2020
PRECAM,BE,41.5,43.05,38.95,41.45,41.0,41.0,81399,12-FEB-2020
PRECAM,BE,41.5,41.8,40.1,41.0,40.1,39.85,105754,11-FEB-2020
PRECAM,BE,41.35,41.35,39.0,39.85,40.3,39.7,12609,10-FEB-2020
