SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
NITCO,EQ,12.85,13.45,12.25,12.45,12.25,12.85,72287,20-MAR-2020
NITCO,EQ,13.0,13.0,12.85,12.85,12.85,13.5,12432,19-MAR-2020
NITCO,EQ,14.0,14.45,13.5,13.5,13.5,14.2,18692,18-MAR-2020
NITCO,EQ,14.65,14.8,14.1,14.2,14.35,14.8,93919,17-MAR-2020
NITCO,EQ,14.8,15.35,14.8,14.8,14.8,15.55,29283,16-MAR-2020
NITCO,EQ,15.45,17.05,15.45,15.55,15.45,16.25,59134,13-MAR-2020
NITCO,EQ,16.45,16.5,16.25,16.25,16.25,17.1,24594,12-MAR-2020
NITCO,EQ,16.85,17.4,16.3,17.1,17.15,16.85,42912,11-MAR-2020
NITCO,EQ,17.2,17.85,16.5,16.85,16.85,18.3,78917,09-MAR-2020
NITCO,EQ,19.05,21.0,18.1,18.3,18.2,19.85,59656,06-MAR-2020
NITCO,EQ,20.6,21.2,19.35,19.85,19.7,20.5,34354,05-MAR-2020
NITCO,EQ,21.0,21.3,20.35,20.5,20.7,19.9,62210,04-MAR-2020
NITCO,EQ,20.55,21.65,19.1,19.9,20.0,20.7,50748,03-MAR-2020
NITCO,EQ,20.3,21.6,20.3,20.7,20.4,20.15,30238,02-MAR-2020
NITCO,EQ,21.65,21.75,19.8,20.15,20.0,21.9,52129,28-FEB-2020
NITCO,EQ,22.1,22.55,21.6,21.9,21.9,22.45,23691,27-FEB-2020
NITCO,EQ,23.1,24.15,22.0,22.45,22.0,23.95,59823,26-FEB-2020
NITCO,EQ,25.0,25.0,23.85,23.95,23.95,24.7,16364,25-FEB-2020
NITCO,EQ,24.3,25.75,23.9,24.7,24.5,23.45,82402,24-FEB-2020
NITCO,EQ,23.55,24.0,23.2,23.45,23.4,23.85,13165,20-FEB-2020
NITCO,EQ,23.75,24.0,23.25,23.85,23.8,23.05,23849,19-FEB-2020
NITCO,EQ,24.0,24.6,22.65,23.05,23.0,24.25,47189,18-FEB-2020
NITCO,EQ,25.35,26.4,23.7,24.25,24.0,25.65,37546,17-FEB-2020
NITCO,EQ,26.4,26.7,25.5,25.65,25.5,25.85,17901,14-FEB-2020
NITCO,EQ,25.35,26.4,25.35,25.85,26.4,26.05,23714,13-FEB-2020
NITCO,EQ,26.75,27.35,25.2,26.05,25.95,26.5,53467,12-FEB-2020
NITCO,EQ,27.3,27.85,26.0,26.5,26.5,27.05,26084,11-FEB-2020
NITCO,EQ,28.45,28.45,26.6,27.05,26.95,27.2,24292,10-FEB-2020
