SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
OIL,EQ,77.85,85.4,75.05,81.55,80.7,76.5,12845436,20-MAR-2020
OIL,EQ,74.95,82.0,68.0,76.5,76.6,83.25,8407277,19-MAR-2020
OIL,EQ,71.8,100.15,67.85,83.25,81.0,71.55,9608702,18-MAR-2020
OIL,EQ,70.0,73.9,68.3,71.55,72.0,70.35,5248185,17-MAR-2020
OIL,EQ,79.75,79.75,69.6,70.35,70.25,81.2,4716063,16-MAR-2020
OIL,EQ,70.0,85.45,63.5,81.2,82.05,74.7,6323407,13-MAR-2020
OIL,EQ,78.0,79.95,73.55,74.7,75.35,84.9,6831020,12-MAR-2020
OIL,EQ,91.25,92.75,84.15,84.9,84.65,91.25,7145839,11-MAR-2020
OIL,EQ,98.95,99.45,89.2,91.25,90.05,102.0,6367353,09-MAR-2020
OIL,EQ,102.35,104.7,101.0,102.0,102.6,105.65,1786440,06-MAR-2020
OIL,EQ,111.6,115.05,104.45,105.65,105.2,110.45,3377344,05-MAR-2020
OIL,EQ,106.0,111.45,104.3,110.45,109.8,106.9,5513162,04-MAR-2020
OIL,EQ,102.6,108.05,101.7,106.9,106.8,101.7,3670670,03-MAR-2020
OIL,EQ,110.9,111.2,101.0,101.7,102.0,108.0,2429016,02-MAR-2020
OIL,EQ,109.05,109.6,105.5,108.0,108.0,112.35,3458621,28-FEB-2020
OIL,EQ,113.0,113.2,108.5,112.35,112.4,113.45,3363540,27-FEB-2020
OIL,EQ,116.55,117.7,113.1,113.45,113.25,117.7,2291818,26-FEB-2020
OIL,EQ,120.45,121.75,117.45,117.7,117.5,120.45,2060409,25-FEB-2020
OIL,EQ,123.05,124.45,120.0,120.45,120.6,125.15,3202556,24-FEB-2020
OIL,EQ,128.15,128.15,124.6,125.15,125.0,138.45,8127086,20-FEB-2020
OIL,EQ,133.85,139.0,130.05,138.45,138.35,131.75,7499920,19-FEB-2020
OIL,EQ,130.0,133.35,126.85,131.75,133.2,129.9,4994789,18-FEB-2020
OIL,EQ,131.05,131.8,127.05,129.9,129.95,130.25,3755544,17-FEB-2020
OIL,EQ,134.4,134.95,130.0,130.25,130.5,134.1,3375258,14-FEB-2020
OIL,EQ,136.05,136.45,133.4,134.1,134.45,136.05,2074310,13-FEB-2020
OIL,EQ,134.9,137.25,134.1,136.05,136.0,134.25,2349075,12-FEB-2020
OIL,EQ,134.0,135.6,129.25,134.25,134.15,133.95,5989823,11-FEB-2020
OIL,EQ,137.0,138.2,132.1,133.95,134.0,138.5,4340574,10-FEB-2020
