SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
JYOTISTRUC,BZ,1.7,1.75,1.65,1.65,1.65,1.7,77925,20-MAR-2020
JYOTISTRUC,BZ,1.65,1.75,1.65,1.7,1.7,1.7,187185,19-MAR-2020
JYOTISTRUC,BZ,1.6,1.7,1.6,1.7,1.7,1.65,16293,18-MAR-2020
JYOTISTRUC,BZ,1.65,1.65,1.55,1.65,1.65,1.6,146047,17-MAR-2020
JYOTISTRUC,BZ,1.5,1.6,1.5,1.6,1.6,1.55,43894,16-MAR-2020
JYOTISTRUC,BZ,1.55,1.6,1.55,1.55,1.55,1.6,64006,13-MAR-2020
JYOTISTRUC,BZ,1.6,1.7,1.6,1.6,1.6,1.65,162302,12-MAR-2020
JYOTISTRUC,BZ,1.6,1.7,1.6,1.65,1.65,1.65,27821,11-MAR-2020
JYOTISTRUC,BZ,1.6,1.65,1.6,1.65,1.6,1.6,151790,09-MAR-2020
JYOTISTRUC,BZ,1.6,1.65,1.6,1.6,1.6,1.65,86690,02-MAR-2020
JYOTISTRUC,BZ,1.65,1.7,1.65,1.65,1.65,1.7,33986,24-FEB-2020
JYOTISTRUC,BZ,1.7,1.75,1.7,1.7,1.7,1.75,78002,17-FEB-2020
JYOTISTRUC,BZ,1.75,1.75,1.75,1.75,1.75,1.8,272629,10-FEB-2020
