SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
RELCAPITAL,EQ,4.4,4.55,4.15,4.25,4.2,4.35,6201793,20-MAR-2020
RELCAPITAL,EQ,4.4,4.45,4.35,4.35,4.35,4.55,1664874,19-MAR-2020
RELCAPITAL,EQ,4.75,4.8,4.55,4.55,4.55,4.75,2496474,18-MAR-2020
RELCAPITAL,EQ,5.05,5.1,4.75,4.75,4.75,4.95,3134714,17-MAR-2020
RELCAPITAL,EQ,4.9,5.05,4.7,4.95,4.95,4.85,5229228,16-MAR-2020
RELCAPITAL,EQ,4.6,4.95,4.6,4.85,4.9,4.8,4294527,13-MAR-2020
RELCAPITAL,EQ,4.8,5.0,4.8,4.8,4.8,5.05,1425556,12-MAR-2020
RELCAPITAL,EQ,5.1,5.25,5.05,5.05,5.05,5.3,5943651,11-MAR-2020
RELCAPITAL,EQ,5.3,5.3,5.3,5.3,5.3,5.55,697642,09-MAR-2020
RELCAPITAL,EQ,5.55,5.6,5.55,5.55,5.55,5.8,867977,06-MAR-2020
RELCAPITAL,EQ,6.15,6.25,5.75,5.8,5.75,6.05,4930783,05-MAR-2020
RELCAPITAL,EQ,6.2,6.45,5.95,6.05,6.05,6.2,3942133,04-MAR-2020
RELCAPITAL,EQ,6.5,6.65,6.15,6.2,6.2,6.45,3722109,03-MAR-2020
RELCAPITAL,EQ,6.7,6.95,6.35,6.45,6.4,6.65,2461531,02-MAR-2020
RELCAPITAL,EQ,6.9,6.9,6.65,6.65,6.65,7.0,2274864,28-FEB-2020
RELCAPITAL,EQ,7.1,7.2,6.85,7.0,6.95,7.1,2331915,27-FEB-2020
RELCAPITAL,EQ,7.4,7.55,7.05,7.1,7.1,7.4,3811976,26-FEB-2020
RELCAPITAL,EQ,7.4,7.7,7.25,7.4,7.4,7.45,2073221,25-FEB-2020
RELCAPITAL,EQ,7.7,7.8,7.25,7.45,7.55,7.5,4004739,24-FEB-2020
RELCAPITAL,EQ,7.25,7.5,7.1,7.5,7.5,7.15,2312908,20-FEB-2020
RELCAPITAL,EQ,6.9,7.2,6.8,7.15,7.15,6.9,3618540,19-FEB-2020
RELCAPITAL,EQ,7.0,7.15,6.75,6.9,6.9,7.0,3280225,18-FEB-2020
RELCAPITAL,EQ,7.0,7.15,6.7,7.0,7.05,7.05,5356965,17-FEB-2020
RELCAPITAL,EQ,7.25,7.65,7.0,7.05,7.05,7.35,4136188,14-FEB-2020
RELCAPITAL,EQ,7.05,7.45,6.75,7.35,7.45,7.1,5365080,13-FEB-2020
RELCAPITAL,EQ,7.4,7.45,7.1,7.1,7.1,7.45,2952887,12-FEB-2020
RELCAPITAL,EQ,7.45,7.7,7.45,7.45,7.45,7.8,4511192,11-FEB-2020
RELCAPITAL,EQ,8.0,8.0,7.8,7.8,7.8,8.2,956851,10-FEB-2020
