SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
DAMODARIND,EQ,18.0,22.05,18.0,20.5,22.05,18.5,3184,20-MAR-2020
DAMODARIND,EQ,17.0,19.1,15.0,18.5,18.1,17.5,5999,19-MAR-2020
DAMODARIND,EQ,19.75,21.05,17.4,17.5,17.5,19.75,4006,18-MAR-2020
DAMODARIND,EQ,19.0,20.9,17.15,19.75,19.8,19.0,623,17-MAR-2020
DAMODARIND,EQ,19.1,22.8,17.75,19.0,19.0,20.5,5065,16-MAR-2020
DAMODARIND,EQ,20.0,24.95,17.0,20.5,20.05,21.2,5150,13-MAR-2020
DAMODARIND,EQ,23.3,23.3,20.55,21.2,21.4,23.3,9676,12-MAR-2020
DAMODARIND,EQ,24.0,24.1,22.7,23.3,22.95,24.1,1998,11-MAR-2020
DAMODARIND,EQ,25.5,25.5,23.0,24.1,24.4,24.15,8327,09-MAR-2020
DAMODARIND,EQ,25.1,25.85,23.7,24.15,23.85,26.35,27456,06-MAR-2020
DAMODARIND,EQ,25.5,26.7,25.0,26.35,25.1,24.95,709,05-MAR-2020
DAMODARIND,EQ,24.35,28.0,22.6,24.95,25.0,25.05,15780,04-MAR-2020
DAMODARIND,EQ,26.5,27.45,24.1,25.05,25.05,26.0,2553,03-MAR-2020
DAMODARIND,EQ,24.25,27.8,24.25,26.0,26.0,24.35,3559,02-MAR-2020
DAMODARIND,EQ,26.25,28.0,23.7,24.35,24.35,26.3,3490,28-FEB-2020
DAMODARIND,EQ,29.45,29.45,25.0,26.3,26.1,26.95,4473,27-FEB-2020
DAMODARIND,EQ,27.9,28.75,25.65,26.95,27.0,26.9,5090,26-FEB-2020
DAMODARIND,EQ,28.95,28.95,26.0,26.9,26.0,28.25,5338,25-FEB-2020
DAMODARIND,EQ,26.9,30.3,26.9,28.25,28.95,25.25,24840,24-FEB-2020
DAMODARIND,EQ,25.4,27.15,24.4,25.25,25.75,25.4,3442,20-FEB-2020
DAMODARIND,EQ,26.9,26.9,25.25,25.4,25.4,26.2,210,19-FEB-2020
DAMODARIND,EQ,27.0,28.9,25.0,26.2,26.9,27.25,3294,18-FEB-2020
DAMODARIND,EQ,29.0,29.9,26.5,27.25,27.1,29.0,2476,17-FEB-2020
DAMODARIND,EQ,29.0,29.0,29.0,29.0,29.0,28.55,1068,14-FEB-2020
DAMODARIND,EQ,29.95,29.95,28.2,28.55,28.2,28.95,1023,13-FEB-2020
DAMODARIND,EQ,29.25,30.5,28.0,28.95,29.0,30.0,6001,12-FEB-2020
DAMODARIND,EQ,29.0,30.75,29.0,30.0,30.0,29.2,2450,11-FEB-2020
DAMODARIND,EQ,29.8,29.8,25.55,29.2,29.15,28.15,4666,10-FEB-2020
