SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
GLOBOFFS,EQ,3.0,3.15,2.85,3.1,3.1,3.0,13781,20-MAR-2020
GLOBOFFS,EQ,3.0,3.0,3.0,3.0,3.0,3.0,2762,19-MAR-2020
GLOBOFFS,EQ,3.0,3.1,3.0,3.0,3.0,3.15,7025,18-MAR-2020
GLOBOFFS,EQ,2.95,3.25,2.95,3.15,3.2,3.1,17296,17-MAR-2020
GLOBOFFS,EQ,3.2,3.4,3.1,3.1,3.1,3.25,2710,16-MAR-2020
GLOBOFFS,EQ,3.4,3.5,3.25,3.25,3.25,3.4,6860,13-MAR-2020
GLOBOFFS,EQ,3.6,3.6,3.3,3.4,3.5,3.45,3426,12-MAR-2020
GLOBOFFS,EQ,3.7,3.7,3.45,3.45,3.45,3.6,3198,11-MAR-2020
GLOBOFFS,EQ,3.35,3.65,3.35,3.6,3.6,3.5,25180,09-MAR-2020
GLOBOFFS,EQ,3.5,3.5,3.5,3.5,3.5,3.65,3015,06-MAR-2020
GLOBOFFS,EQ,3.7,3.75,3.65,3.65,3.65,3.8,6686,05-MAR-2020
GLOBOFFS,EQ,3.85,3.85,3.8,3.8,3.8,3.95,9507,04-MAR-2020
GLOBOFFS,EQ,4.05,4.1,3.95,3.95,3.95,4.15,3060,03-MAR-2020
GLOBOFFS,EQ,4.35,4.4,4.15,4.15,4.15,4.35,11292,02-MAR-2020
GLOBOFFS,EQ,4.25,4.35,4.2,4.35,4.35,4.4,3710,28-FEB-2020
GLOBOFFS,EQ,4.2,4.4,4.1,4.4,4.4,4.3,1429,27-FEB-2020
GLOBOFFS,EQ,4.3,4.55,4.3,4.3,4.3,4.4,1236,26-FEB-2020
GLOBOFFS,EQ,4.45,4.65,4.35,4.4,4.4,4.5,3214,25-FEB-2020
GLOBOFFS,EQ,4.5,4.6,4.3,4.5,4.5,4.5,3018,24-FEB-2020
GLOBOFFS,EQ,4.4,4.6,4.4,4.5,4.5,4.6,5068,20-FEB-2020
GLOBOFFS,EQ,4.45,4.6,4.3,4.6,4.6,4.5,260,19-FEB-2020
GLOBOFFS,EQ,4.3,4.55,4.2,4.5,4.45,4.35,3242,18-FEB-2020
GLOBOFFS,EQ,4.45,4.6,4.25,4.35,4.45,4.45,9003,17-FEB-2020
GLOBOFFS,EQ,4.45,4.5,4.4,4.45,4.45,4.5,1130,14-FEB-2020
GLOBOFFS,EQ,4.5,4.65,4.45,4.5,4.5,4.55,7031,13-FEB-2020
GLOBOFFS,EQ,4.55,4.65,4.45,4.55,4.45,4.65,6212,12-FEB-2020
GLOBOFFS,EQ,4.65,4.65,4.45,4.65,4.65,4.6,2295,11-FEB-2020
GLOBOFFS,EQ,4.6,4.7,4.45,4.6,4.6,4.65,1616,10-FEB-2020
