SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
SGBNOV25VI,GB,3700.0,3700.1,3700.0,3700.1,3700.1,3516.97,14,20-MAR-2020
SGBNOV25VI,GB,3900.0,4010.0,3287.9,3516.97,3700.0,3650.0,157,19-MAR-2020
SGBNOV25VI,GB,3650.0,3650.0,3650.0,3650.0,3650.0,3750.0,3,18-MAR-2020
SGBNOV25VI,GB,3750.0,3750.0,3750.0,3750.0,3750.0,3800.0,17,17-MAR-2020
SGBNOV25VI,GB,3900.0,3900.0,3800.0,3800.0,3800.0,4000.0,3,13-MAR-2020
SGBNOV25VI,GB,4010.0,4010.0,4000.0,4000.0,4000.0,4010.0,4,12-MAR-2020
SGBNOV25VI,GB,4001.0,4110.0,4001.0,4010.0,4010.0,4060.0,46,09-MAR-2020
SGBNOV25VI,GB,4060.0,4060.0,4060.0,4060.0,4060.0,4060.0,27,05-MAR-2020
SGBNOV25VI,GB,4000.0,4060.0,4000.0,4060.0,4060.0,3901.0,60,04-MAR-2020
SGBNOV25VI,GB,3901.0,3901.0,3901.0,3901.0,3901.0,3901.0,10,03-MAR-2020
SGBNOV25VI,GB,3901.0,3901.0,3901.0,3901.0,3901.0,3860.0,11,27-FEB-2020
SGBNOV25VI,GB,4000.0,4000.0,3860.0,3860.0,3860.0,3950.0,15,25-FEB-2020
SGBNOV25VI,GB,3950.0,3950.0,3950.0,3950.0,3950.0,3805.0,1,24-FEB-2020
SGBNOV25VI,GB,3921.99,3921.99,3805.0,3805.0,3805.0,3800.0,6,20-FEB-2020
SGBNOV25VI,GB,3800.0,3800.0,3800.0,3800.0,3800.0,3800.0,1,17-FEB-2020
SGBNOV25VI,GB,3800.0,3800.0,3800.0,3800.0,3800.0,3790.0,2,11-FEB-2020
SGBNOV25VI,GB,3790.0,3790.0,3790.0,3790.0,3790.0,3800.0,1,10-FEB-2020
