SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
CCCL,BE,0.25,0.3,0.25,0.25,0.25,0.3,598040,20-MAR-2020
CCCL,BE,0.3,0.3,0.25,0.3,0.25,0.3,1565482,19-MAR-2020
CCCL,BE,0.25,0.3,0.2,0.3,0.3,0.25,2435345,18-MAR-2020
CCCL,BE,0.2,0.25,0.15,0.25,0.25,0.2,2409403,17-MAR-2020
CCCL,BE,0.15,0.2,0.15,0.2,0.2,0.15,692186,16-MAR-2020
CCCL,BE,0.2,0.2,0.15,0.15,0.2,0.2,840543,13-MAR-2020
CCCL,BE,0.2,0.2,0.15,0.2,0.2,0.2,3280701,12-MAR-2020
CCCL,BE,0.25,0.3,0.2,0.2,0.2,0.25,2687812,11-MAR-2020
CCCL,BE,0.25,0.35,0.25,0.25,0.25,0.3,944347,09-MAR-2020
CCCL,BE,0.35,0.35,0.3,0.3,0.3,0.35,108905,06-MAR-2020
CCCL,BE,0.35,0.35,0.35,0.35,0.35,0.4,74208,05-MAR-2020
CCCL,BE,0.4,0.4,0.4,0.4,0.4,0.45,182880,04-MAR-2020
