SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
DPABHUSHAN,SM,57.75,57.75,57.75,57.75,57.75,54.05,4000,20-MAR-2020
DPABHUSHAN,SM,55.1,55.1,54.05,54.05,54.05,57.5,16000,19-MAR-2020
DPABHUSHAN,SM,56.0,57.5,56.0,57.5,57.5,58.5,8000,18-MAR-2020
DPABHUSHAN,SM,58.45,58.5,57.05,58.5,58.5,57.0,20000,17-MAR-2020
DPABHUSHAN,SM,58.05,58.05,57.0,57.0,57.0,61.3,24000,16-MAR-2020
DPABHUSHAN,SM,59.0,62.0,59.0,61.3,61.3,62.25,16000,13-MAR-2020
DPABHUSHAN,SM,60.0,62.95,57.5,62.25,62.95,63.0,60000,12-MAR-2020
DPABHUSHAN,SM,63.0,63.0,63.0,63.0,63.0,64.5,8000,11-MAR-2020
DPABHUSHAN,SM,67.0,67.0,62.0,64.5,64.5,66.85,36000,09-MAR-2020
DPABHUSHAN,SM,64.15,67.8,64.15,66.85,67.8,67.2,20000,06-MAR-2020
DPABHUSHAN,SM,66.7,67.25,66.7,67.2,67.25,64.2,12000,05-MAR-2020
DPABHUSHAN,SM,63.25,66.0,60.8,64.2,66.0,65.5,40000,04-MAR-2020
DPABHUSHAN,SM,65.5,65.5,65.5,65.5,65.5,64.8,4000,03-MAR-2020
DPABHUSHAN,SM,64.8,64.8,64.8,64.8,64.8,64.15,4000,02-MAR-2020
DPABHUSHAN,SM,68.0,68.5,63.05,64.15,64.15,71.0,44000,28-FEB-2020
DPABHUSHAN,SM,72.6,72.6,71.0,71.0,71.0,73.5,20000,27-FEB-2020
DPABHUSHAN,SM,74.0,74.25,73.5,73.5,73.5,74.0,12000,26-FEB-2020
DPABHUSHAN,SM,74.0,74.0,74.0,74.0,74.0,73.75,4000,25-FEB-2020
DPABHUSHAN,SM,70.1,74.0,70.1,73.75,73.8,70.0,36000,24-FEB-2020
DPABHUSHAN,SM,68.35,70.0,68.35,70.0,70.0,68.1,44000,20-FEB-2020
DPABHUSHAN,SM,67.85,68.5,66.1,68.1,68.5,67.45,20000,18-FEB-2020
DPABHUSHAN,SM,65.0,67.45,64.3,67.45,67.45,66.0,16000,17-FEB-2020
DPABHUSHAN,SM,66.0,66.0,66.0,66.0,66.0,65.85,4000,14-FEB-2020
DPABHUSHAN,SM,63.3,65.85,63.25,65.85,65.85,62.75,120000,11-FEB-2020
DPABHUSHAN,SM,62.8,62.8,62.75,62.75,62.75,65.2,8000,10-FEB-2020
