SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
INFY,EQ,549.5,617.45,548.0,585.2,580.9,545.55,21356183,20-MAR-2020
INFY,EQ,509.25,558.0,509.25,545.55,551.8,534.3,16584106,19-MAR-2020
INFY,EQ,568.0,578.0,528.0,534.3,531.7,554.95,15391568,18-MAR-2020
INFY,EQ,588.1,592.0,550.0,554.95,560.0,583.15,16060126,17-MAR-2020
INFY,EQ,622.0,622.15,580.0,583.15,583.2,642.35,19140854,16-MAR-2020
INFY,EQ,592.0,667.0,570.0,642.35,652.15,631.2,16903140,13-MAR-2020
INFY,EQ,668.0,670.0,627.5,631.2,631.0,686.0,13965689,12-MAR-2020
INFY,EQ,690.65,695.95,669.05,686.0,682.15,704.45,16165054,11-MAR-2020
INFY,EQ,724.5,725.85,697.0,704.45,706.4,738.95,10308697,09-MAR-2020
INFY,EQ,741.0,744.0,729.1,738.95,739.0,754.6,9216022,06-MAR-2020
INFY,EQ,763.75,773.55,751.75,754.6,754.15,758.75,7755293,05-MAR-2020
INFY,EQ,753.9,761.5,745.55,758.75,758.0,747.0,11013444,04-MAR-2020
INFY,EQ,755.0,759.0,741.25,747.0,751.0,741.05,7826587,03-MAR-2020
INFY,EQ,737.0,765.9,733.75,741.05,739.4,731.7,9821523,02-MAR-2020
INFY,EQ,750.0,756.8,722.05,731.7,732.0,777.85,14123957,28-FEB-2020
INFY,EQ,778.0,780.75,772.2,777.85,776.55,782.75,5223386,27-FEB-2020
INFY,EQ,793.95,801.45,780.5,782.75,782.25,798.4,8760569,26-FEB-2020
INFY,EQ,799.0,806.0,795.4,798.4,799.5,795.85,6996695,25-FEB-2020
INFY,EQ,800.1,811.6,792.15,795.85,795.9,797.0,6627536,24-FEB-2020
INFY,EQ,803.25,806.1,793.85,797.0,796.8,800.45,4564569,20-FEB-2020
INFY,EQ,800.0,804.85,796.15,800.45,800.4,797.65,3985192,19-FEB-2020
INFY,EQ,785.0,799.05,783.65,797.65,798.5,789.45,5083346,18-FEB-2020
INFY,EQ,790.3,793.45,783.3,789.45,788.85,786.45,2929629,17-FEB-2020
INFY,EQ,794.5,799.2,784.6,786.45,786.3,792.25,5321680,14-FEB-2020
INFY,EQ,785.0,794.0,782.2,792.25,792.5,781.05,4387430,13-FEB-2020
INFY,EQ,775.8,783.25,775.1,781.05,780.8,773.55,2948825,12-FEB-2020
INFY,EQ,779.0,779.1,769.2,773.55,775.0,773.2,4312817,11-FEB-2020
INFY,EQ,774.0,778.0,769.75,773.2,773.0,777.3,3827682,10-FEB-2020
